	Source	Target	Weight	Type
3633	#per1087	#per349	1	Undirected
3634	#per1091	#per1212	1	Undirected
3635	#per1091	#per349	1	Undirected
3636	#per1212	#per349	1	Undirected
3637	#per1061	#per1075	1	Undirected
3638	#per1061	#per1182	1	Undirected
3639	#per1061	#per2316	1	Undirected
3640	#per1061	#per2317	1	Undirected
3641	#per1061	#per595	1	Undirected
3642	#per1061	#per992	1	Undirected
3643	#per1075	#per1182	1	Undirected
3644	#per1075	#per2316	1	Undirected
3645	#per1075	#per2317	1	Undirected
3646	#per1075	#per595	1	Undirected
3647	#per1075	#per992	1	Undirected
3648	#per1182	#per2316	1	Undirected
3649	#per1182	#per2317	1	Undirected
3650	#per1182	#per595	1	Undirected
3651	#per1182	#per992	1	Undirected
3652	#per2316	#per2317	1	Undirected
3653	#per2316	#per595	1	Undirected
3654	#per2316	#per992	1	Undirected
3655	#per2317	#per595	1	Undirected
3656	#per2317	#per992	1	Undirected
3657	#per595	#per992	1	Undirected
3658	#org253	#per1059	1	Undirected
3659	#org253	#per1086	1	Undirected
3660	#org253	#per1152	1	Undirected
3661	#org253	#per1182	1	Undirected
3662	#org253	#per1324	1	Undirected
3663	#org253	#per65	1	Undirected
3664	#org253	#per665	1	Undirected
3665	#per1059	#per1086	1	Undirected
3666	#per1059	#per1152	1	Undirected
3667	#per1059	#per1182	1	Undirected
3668	#per1059	#per1324	1	Undirected
3669	#per1059	#per65	1	Undirected
3670	#per1059	#per665	1	Undirected
3671	#per1086	#per1152	1	Undirected
3672	#per1086	#per1182	1	Undirected
3673	#per1086	#per1324	1	Undirected
3674	#per1086	#per65	1	Undirected
3675	#per1086	#per665	1	Undirected
3676	#per1152	#per1182	1	Undirected
3677	#per1152	#per1324	1	Undirected
3678	#per1152	#per65	1	Undirected
3679	#per1152	#per665	1	Undirected
3680	#per1182	#per1324	1	Undirected
3681	#per1182	#per65	1	Undirected
3682	#per1182	#per665	1	Undirected
3683	#per1324	#per65	1	Undirected
3684	#per1324	#per665	1	Undirected
3685	#per65	#per665	1	Undirected
3686	#org252	#per1080	1	Undirected
3687	#org252	#per1103	1	Undirected
3688	#org252	#per1114	1	Undirected
3689	#org252	#per913	1	Undirected
3690	#per1080	#per1103	1	Undirected
3691	#per1080	#per1114	1	Undirected
3692	#per1080	#per913	1	Undirected
3693	#per1103	#per1114	1	Undirected
3694	#per1103	#per913	1	Undirected
3695	#per1114	#per913	1	Undirected
3696	#org143	#org252	1	Undirected
3697	#org143	#org46	1	Undirected
3698	#org252	#org46	4	Undirected
3699	#org129	#per1103	1	Undirected
3700	#org129	#per14	1	Undirected
3701	#org129	#per1892	1	Undirected
3702	#org129	#per593	2	Undirected
3703	#org129	#pla263	1	Undirected
3704	#per1103	#per14	1	Undirected
3705	#per1103	#per1892	1	Undirected
3706	#per1103	#per593	1	Undirected
3707	#per1103	#pla263	1	Undirected
3708	#per14	#per1892	1	Undirected
3709	#per14	#per593	1	Undirected
3710	#per1892	#pla263	1	Undirected
3711	#per593	#pla263	1	Undirected
3712	#per14	#per604	4	Undirected
3713	#per14	#per610	1	Undirected
3714	#per1312	#per1888	2	Undirected
3715	#per1312	#pla263	1	Undirected
3716	#per1888	#pla263	1	Undirected
3717	#org252	#per35	3	Undirected
3718	#org252	#per481	2	Undirected
3719	#per35	#per481	3	Undirected
3720	#org252	#per14	5	Undirected
3721	#org252	#pla263	1	Undirected
3722	#org252	#pla30	4	Undirected
3723	#per1103	#per1243	1	Undirected
3724	#org215	#tim9	1	Undirected
3725	#per426	#tim9	1	Undirected
3726	#per1334	#per2256	1	Undirected
3727	#per1334	#pla485	1	Undirected
3728	#org145	#per1039	1	Undirected
3729	#org145	#per1790	1	Undirected
3730	#org145	#per523	1	Undirected
3731	#org145	#per602	1	Undirected
3732	#org145	#per650	1	Undirected
3733	#org145	#per699	1	Undirected
3734	#per1039	#per523	1	Undirected
3735	#per1039	#per699	1	Undirected
3736	#per1790	#per523	1	Undirected
3737	#per1790	#per699	1	Undirected
3738	#per523	#per602	1	Undirected
3739	#per523	#per650	1	Undirected
3740	#per602	#per699	1	Undirected
3741	#per650	#per699	1	Undirected
3742	#per1312	#per1898	1	Undirected
3743	#per1312	#per2273	1	Undirected
3744	#per1312	#per762	1	Undirected
3745	#per1898	#per2273	1	Undirected
3746	#per1898	#per762	1	Undirected
3747	#org145	#per1898	1	Undirected
3748	#org145	#per2139	1	Undirected
3749	#org145	#pla3	2	Undirected
3750	#per1898	#per2139	1	Undirected
3751	#per2139	#pla3	1	Undirected
3752	#org145	#per1922	1	Undirected
3753	#org145	#per2309	1	Undirected
3754	#org145	#per2310	1	Undirected
3755	#org145	#per70	1	Undirected
3756	#org145	#per992	1	Undirected
3757	#per1513	#per2140	1	Undirected
3758	#per1884	#per2140	1	Undirected
3759	#per2140	#per2311	1	Undirected
3760	#per2140	#per70	1	Undirected
3761	#per2140	#per828	1	Undirected
3762	#org145	#per1261	1	Undirected
3763	#org145	#per1345	1	Undirected
3764	#org145	#per1882	2	Undirected
3765	#org145	#per1884	1	Undirected
3766	#org145	#per1923	1	Undirected
3767	#per1261	#per1345	1	Undirected
3768	#per1261	#per1882	1	Undirected
3769	#per1261	#per1884	1	Undirected
3770	#per1261	#per1923	1	Undirected
3771	#per1345	#per1884	1	Undirected
3772	#per1882	#per1884	1	Undirected
3773	#per1884	#per1923	1	Undirected
3774	#org145	#per1063	1	Undirected
3775	#org145	#per1212	1	Undirected
3776	#org145	#per1324	1	Undirected
3777	#org145	#per1405	1	Undirected
3778	#org145	#per1924	1	Undirected
3779	#org145	#per2141	1	Undirected
3780	#org53	#org70	3	Undirected
3781	#org53	#pla358	3	Undirected
3782	#org70	#pla358	2	Undirected
3783	#org145	#org53	3	Undirected
3784	#org145	#per522	5	Undirected
3785	#org145	#per659	1	Undirected
3786	#org145	#per675	1	Undirected
3787	#org145	#per695	1	Undirected
3788	#org53	#per522	7	Undirected
3789	#org53	#per659	1	Undirected
3790	#org53	#per675	1	Undirected
3791	#org53	#per695	1	Undirected
3792	#org24	#org53	5	Undirected
3793	#org24	#per522	5	Undirected
3794	#org145	#org24	1	Undirected
3795	#org145	#org70	1	Undirected
3796	#org145	#pla358	2	Undirected
3797	#org24	#org70	13	Undirected
3798	#org24	#pla3	4	Undirected
3799	#org24	#pla358	1	Undirected
3800	#org53	#pla3	1	Undirected
3801	#org70	#per522	4	Undirected
3802	#per522	#pla3	1	Undirected
3803	#per522	#pla358	2	Undirected
3804	#pla3	#pla358	1	Undirected
3805	#org103	#org144	1	Undirected
3806	#org103	#org53	1	Undirected
3807	#org144	#org53	1	Undirected
3808	#org144	#pla41	1	Undirected
3809	#org53	#pla41	1	Undirected
3810	#org103	#per656	1	Undirected
3811	#org53	#pla137	1	Undirected
3812	#org53	#pla326	1	Undirected
3813	#per522	#pla326	2	Undirected
3814	#pla137	#pla326	1	Undirected
3815	#org24	#pla326	1	Undirected
3816	#org70	#pla326	1	Undirected
3817	#per14	#per522	5	Undirected
3818	#per14	#per709	1	Undirected
3819	#per522	#per709	1	Undirected
3820	#per14	#per95	4	Undirected
3821	#per35	#per95	5	Undirected
3822	#per35	#pla4	34	Undirected
3823	#per95	#pla4	3	Undirected
3824	#org70	#per35	90	Undirected
3825	#org70	#pla115	1	Undirected
3826	#per35	#per522	6	Undirected
3827	#per522	#pla4	1	Undirected
3828	#org25	#per14	16	Undirected
3829	#org25	#per35	27	Undirected
3830	#org25	#per481	1	Undirected
3831	#org25	#pla115	1	Undirected
3832	#org25	#pla4	10	Undirected
3833	#per14	#per481	1	Undirected
3834	#per14	#pla115	2	Undirected
3835	#per481	#pla115	1	Undirected
3836	#per481	#pla4	1	Undirected
3837	#pla115	#pla4	3	Undirected
3838	#org70	#org77	2	Undirected
3839	#org70	#pla786	1	Undirected
3840	#org77	#per35	3	Undirected
3841	#org77	#pla3	1	Undirected
3842	#org77	#pla786	2	Undirected
3843	#per35	#pla3	10	Undirected
3844	#per35	#pla786	2	Undirected
3845	#pla3	#pla786	1	Undirected
3846	#org77	#pla382	1	Undirected
3847	#org77	#pla72	1	Undirected
3848	#per35	#pla382	9	Undirected
3849	#per35	#pla72	1	Undirected
3850	#pla382	#pla72	1	Undirected
3851	#pla382	#pla786	1	Undirected
3852	#pla72	#pla786	1	Undirected
3853	#org25	#org70	12	Undirected
3854	#org25	#org77	1	Undirected
3855	#org25	#per713	1	Undirected
3856	#org25	#per714	2	Undirected
3857	#org77	#per713	1	Undirected
3858	#org77	#per714	1	Undirected
3859	#per35	#per713	2	Undirected
3860	#per35	#per714	9	Undirected
3861	#per714	#pla3	4	Undirected
3862	#per714	#pla381	1	Undirected
3863	#per714	#pla382	1	Undirected
3864	#pla3	#pla381	1	Undirected
3865	#pla3	#pla382	1	Undirected
3866	#pla381	#pla382	1	Undirected
3867	#org24	#per14	11	Undirected
3868	#org24	#per35	30	Undirected
3869	#org147	#org70	1	Undirected
3870	#org147	#per14	4	Undirected
3871	#org147	#per35	10	Undirected
3872	#org147	#pla4	1	Undirected
3873	#org24	#per1926	1	Undirected
3874	#org24	#per1929	3	Undirected
3875	#per1926	#per1929	1	Undirected
3876	#per1926	#per35	2	Undirected
3877	#per1929	#per35	1	Undirected
3878	#org147	#per604	5	Undirected
3879	#org147	#per814	2	Undirected
3880	#per604	#per814	1	Undirected
3881	#org53	#per35	12	Undirected
3882	#org53	#pla989	1	Undirected
3883	#org70	#pla989	1	Undirected
3884	#per35	#pla989	1	Undirected
3885	#org53	#per14	7	Undirected
3886	#org147	#org53	2	Undirected
3887	#org147	#pla289	1	Undirected
3888	#org147	#pla383	1	Undirected
3889	#org53	#pla289	1	Undirected
3890	#org53	#pla383	3	Undirected
3891	#per35	#pla289	1	Undirected
3892	#per35	#pla383	1	Undirected
3893	#pla289	#pla383	1	Undirected
3894	#org24	#pla1	1	Undirected
3895	#org24	#pla382	1	Undirected
3896	#org53	#pla1	2	Undirected
3897	#org53	#pla382	1	Undirected
3898	#per35	#pla1	3	Undirected
3899	#pla1	#pla382	1	Undirected
3900	#org0	#per35	32	Undirected
3901	#org0	#pla1	1	Undirected
3902	#org147	#pla1	2	Undirected
3903	#org147	#pla316	1	Undirected
3904	#org53	#per604	1	Undirected
3905	#org53	#pla316	2	Undirected
3906	#per14	#pla1	1	Undirected
3907	#per14	#pla316	2	Undirected
3908	#per35	#per604	4	Undirected
3909	#per35	#pla316	2	Undirected
3910	#per604	#pla1	1	Undirected
3911	#per604	#pla316	1	Undirected
3912	#pla1	#pla316	1	Undirected
3913	#org0	#org147	3	Undirected
3914	#org0	#per604	1	Undirected
3915	#org147	#org24	2	Undirected
3916	#org147	#per664	2	Undirected
3917	#org147	#per714	2	Undirected
3918	#org24	#per604	1	Undirected
3919	#org24	#per664	1	Undirected
3920	#org24	#per714	8	Undirected
3921	#per604	#per664	2	Undirected
3922	#per604	#per714	1	Undirected
3923	#org81	#per1069	1	Undirected
3924	#org81	#per771	1	Undirected
3925	#org81	#pla409	1	Undirected
3926	#per1069	#per771	4	Undirected
3927	#per1069	#pla409	1	Undirected
3928	#per771	#pla409	1	Undirected
3929	#org147	#per1069	1	Undirected
3930	#org147	#per771	2	Undirected
3931	#org147	#per2142	1	Undirected
3932	#org147	#per722	1	Undirected
3933	#per2142	#per714	1	Undirected
3934	#per2142	#per722	1	Undirected
3935	#per2142	#per814	1	Undirected
3936	#per2142	#pla1	1	Undirected
3937	#per714	#per814	1	Undirected
3938	#per714	#pla1	1	Undirected
3939	#per722	#per814	1	Undirected
3940	#per722	#pla1	1	Undirected
3941	#per814	#pla1	1	Undirected
3942	#per2318	#per818	1	Undirected
3943	#org250	#per801	1	Undirected
3944	#org250	#per819	1	Undirected
3945	#org250	#per820	1	Undirected
3946	#per801	#per819	2	Undirected
3947	#per801	#per820	1	Undirected
3948	#per819	#per820	1	Undirected
3949	#per2143	#per804	1	Undirected
3950	#per2144	#per747	1	Undirected
3951	#per2144	#per823	1	Undirected
3952	#per747	#per823	1	Undirected
3953	#org50	#per729	1	Undirected
3954	#org50	#per771	1	Undirected
3955	#org50	#per825	1	Undirected
3956	#org50	#pla325	1	Undirected
3957	#per729	#per771	1	Undirected
3958	#per729	#per825	1	Undirected
3959	#per729	#pla325	1	Undirected
3960	#per771	#per825	1	Undirected
3961	#per771	#pla325	1	Undirected
3962	#per825	#pla325	1	Undirected
3963	#per2319	#per680	1	Undirected
3964	#per2319	#pla410	1	Undirected
3965	#per680	#pla410	1	Undirected
3966	#per828	#per829	1	Undirected
3967	#org405	#per2145	1	Undirected
3968	#org405	#per2146	1	Undirected
3969	#org405	#per2320	1	Undirected
3970	#per2145	#per2146	1	Undirected
3971	#per2145	#per2320	1	Undirected
3972	#per2146	#per2320	1	Undirected
3973	#per1927	#per2147	1	Undirected
3974	#per1927	#per2321	1	Undirected
3975	#per1927	#per830	1	Undirected
3976	#per2147	#per2321	1	Undirected
3977	#per2147	#per830	1	Undirected
3978	#per2321	#per830	1	Undirected
3979	#per1573	#per929	1	Undirected
3980	#per2148	#per2149	1	Undirected
3981	#per2148	#per2322	1	Undirected
3982	#per2149	#per2322	1	Undirected
3983	#per1315	#per2150	1	Undirected
3984	#per1315	#per2151	1	Undirected
3985	#per1315	#per725	1	Undirected
3986	#per2150	#per2151	1	Undirected
3987	#per2150	#per725	1	Undirected
3988	#per2151	#per725	1	Undirected
3989	#per713	#per839	1	Undirected
3990	#per713	#per840	1	Undirected
3991	#per714	#per839	1	Undirected
3992	#per714	#per840	1	Undirected
3993	#per839	#per840	1	Undirected
3994	#per801	#per841	1	Undirected
3995	#per1397	#per1903	1	Undirected
3996	#per1397	#per96	1	Undirected
3997	#per1903	#per96	1	Undirected
3998	#org24	#org40	1	Undirected
3999	#org24	#per2152	1	Undirected
4000	#org24	#per2323	1	Undirected
4001	#org40	#per2152	1	Undirected
4002	#org40	#per2323	1	Undirected
4003	#per2152	#per2323	1	Undirected
4004	#per1063	#per1574	1	Undirected
4005	#per1063	#pla395	1	Undirected
4006	#per1574	#pla395	1	Undirected
4007	#per1916	#per2203	1	Undirected
4008	#per1916	#per634	1	Undirected
4009	#per1916	#per815	1	Undirected
4010	#per2203	#per634	1	Undirected
4011	#per2203	#per815	1	Undirected
4012	#per634	#per815	1	Undirected
4013	#per1886	#per1911	1	Undirected
4014	#per1886	#per1919	1	Undirected
4015	#per1911	#per1919	1	Undirected
4016	#per1880	#per2153	1	Undirected
4017	#per1880	#per2154	1	Undirected
4018	#per1880	#per2155	1	Undirected
4019	#per1880	#per2324	1	Undirected
4020	#per2153	#per2154	1	Undirected
4021	#per2153	#per2155	1	Undirected
4022	#per2153	#per2324	1	Undirected
4023	#per2154	#per2155	1	Undirected
4024	#per2154	#per2324	1	Undirected
4025	#per2155	#per2324	1	Undirected
4026	#per1880	#per1928	1	Undirected
4027	#per1880	#per732	1	Undirected
4028	#per1928	#per732	1	Undirected
4029	#org24	#per523	1	Undirected
4030	#org24	#pla308	1	Undirected
4031	#per35	#per523	1	Undirected
4032	#per522	#pla308	1	Undirected
4033	#per523	#pla308	1	Undirected
4034	#org50	#org88	2	Undirected
4035	#org50	#per522	2	Undirected
4036	#org50	#pla321	1	Undirected
4037	#org50	#pla57	1	Undirected
4038	#org88	#per522	2	Undirected
4039	#org88	#pla321	1	Undirected
4040	#org88	#pla57	1	Undirected
4041	#per522	#pla321	1	Undirected
4042	#per522	#pla57	1	Undirected
4043	#pla321	#pla57	1	Undirected
4044	#org70	#per1587	1	Undirected
4045	#org70	#per1670	1	Undirected
4046	#org70	#per1816	1	Undirected
4047	#org70	#per1854	1	Undirected
4048	#org70	#per2156	1	Undirected
4049	#org70	#per2157	1	Undirected
4050	#org70	#per2158	1	Undirected
4051	#org70	#pla810	1	Undirected
4052	#per1587	#per1670	1	Undirected
4053	#per1587	#per1816	1	Undirected
4054	#per1587	#per1854	1	Undirected
4055	#per1587	#per2156	1	Undirected
4056	#per1587	#per2157	1	Undirected
4057	#per1587	#per2158	1	Undirected
4058	#per1587	#pla810	1	Undirected
4059	#per1670	#per1816	1	Undirected
4060	#per1670	#per1854	1	Undirected
4061	#per1670	#per2156	1	Undirected
4062	#per1670	#per2157	1	Undirected
4063	#per1670	#per2158	1	Undirected
4064	#per1670	#pla810	1	Undirected
4065	#per1816	#per1854	1	Undirected
4066	#per1816	#per2156	1	Undirected
4067	#per1816	#per2157	1	Undirected
4068	#per1816	#per2158	1	Undirected
4069	#per1816	#pla810	1	Undirected
4070	#per1854	#per2156	1	Undirected
4071	#per1854	#per2157	1	Undirected
4072	#per1854	#per2158	1	Undirected
4073	#per1854	#pla810	1	Undirected
4074	#per2156	#per2157	1	Undirected
4075	#per2156	#per2158	1	Undirected
4076	#per2156	#pla810	1	Undirected
4077	#per2157	#per2158	1	Undirected
4078	#per2157	#pla810	1	Undirected
4079	#per2158	#pla810	1	Undirected
4080	#org162	#per1072	1	Undirected
4081	#org162	#per1271	1	Undirected
4082	#org162	#per1364	1	Undirected
4083	#org162	#per15	1	Undirected
4084	#per1072	#per1271	1	Undirected
4085	#per1072	#per1364	1	Undirected
4086	#per1072	#per15	1	Undirected
4087	#per1271	#per1364	1	Undirected
4088	#per1271	#per15	1	Undirected
4089	#per1364	#per15	1	Undirected
4090	#per1085	#per1359	1	Undirected
4091	#per1085	#per1881	1	Undirected
4092	#per1359	#per1881	1	Undirected
4093	#per1366	#per1929	1	Undirected
4094	#per1366	#per2159	1	Undirected
4095	#per1366	#per665	1	Undirected
4096	#per1929	#per2159	1	Undirected
4097	#per1929	#per665	1	Undirected
4098	#per2159	#per665	1	Undirected
4099	#org70	#per1351	1	Undirected
4100	#org70	#per2160	1	Undirected
4101	#org70	#per666	1	Undirected
4102	#org70	#pla577	1	Undirected
4103	#per1351	#per2160	1	Undirected
4104	#per1351	#per666	1	Undirected
4105	#per1351	#pla577	1	Undirected
4106	#per2160	#per666	1	Undirected
4107	#per2160	#pla577	1	Undirected
4108	#per666	#pla577	1	Undirected
4109	#org0	#org100	2	Undirected
4110	#org0	#org24	8	Undirected
4111	#org0	#org41	2	Undirected
4112	#org0	#pla176	1	Undirected
4113	#org0	#pla4	4	Undirected
4114	#org100	#org24	3	Undirected
4115	#org100	#org41	1	Undirected
4116	#org100	#per14	3	Undirected
4117	#org100	#per35	7	Undirected
4118	#org100	#pla176	1	Undirected
4119	#org24	#org41	2	Undirected
4120	#org24	#pla176	1	Undirected
4121	#org24	#pla4	3	Undirected
4122	#org41	#per35	2	Undirected
4123	#org41	#pla176	1	Undirected
4124	#org41	#pla4	1	Undirected
4125	#per14	#pla176	2	Undirected
4126	#per35	#pla176	1	Undirected
4127	#pla176	#pla4	1	Undirected
4128	#per1324	#per1784	1	Undirected
4129	#per1072	#per1930	1	Undirected
4130	#per15	#per2161	1	Undirected
4131	#org0	#org70	19	Undirected
4132	#org0	#per128	1	Undirected
4133	#org0	#pla329	1	Undirected
4134	#org24	#per128	1	Undirected
4135	#org24	#pla329	1	Undirected
4136	#org41	#per128	1	Undirected
4137	#org41	#pla329	1	Undirected
4138	#org70	#per128	1	Undirected
4139	#org70	#pla329	1	Undirected
4140	#per128	#pla329	1	Undirected
4141	#org0	#pla39	1	Undirected
4142	#org0	#pla42	1	Undirected
4143	#org0	#pla9	1	Undirected
4144	#pla39	#pla4	1	Undirected
4145	#pla39	#pla42	1	Undirected
4146	#pla39	#pla9	1	Undirected
4147	#pla4	#pla42	1	Undirected
4148	#pla4	#pla9	1	Undirected
4149	#pla42	#pla9	1	Undirected
4150	#org100	#org39	1	Undirected
4151	#org100	#org50	1	Undirected
4152	#org100	#pla2	1	Undirected
4153	#org39	#per35	3	Undirected
4154	#org39	#pla2	2	Undirected
4155	#org39	#pla4	2	Undirected
4156	#org50	#per35	2	Undirected
4157	#org50	#pla2	1	Undirected
4158	#org50	#pla4	1	Undirected
4159	#per35	#pla2	2	Undirected
4160	#org0	#org101	1	Undirected
4161	#org0	#per39	7	Undirected
4162	#org101	#org22	1	Undirected
4163	#org101	#per14	5	Undirected
4164	#org101	#per35	5	Undirected
4165	#org101	#per39	2	Undirected
4166	#org22	#per35	7	Undirected
4167	#org22	#per39	2	Undirected
4168	#per35	#per39	33	Undirected
4169	#org0	#per1318	1	Undirected
4170	#org0	#per17	1	Undirected
4171	#org0	#per3	1	Undirected
4172	#org0	#per95	1	Undirected
4173	#org24	#per1318	1	Undirected
4174	#org24	#per17	1	Undirected
4175	#org24	#per3	1	Undirected
4176	#org24	#per39	1	Undirected
4177	#org24	#per95	1	Undirected
4178	#per1318	#per14	2	Undirected
4179	#per1318	#per17	1	Undirected
4180	#per1318	#per3	1	Undirected
4181	#per1318	#per35	1	Undirected
4182	#per1318	#per39	1	Undirected
4183	#per1318	#per95	1	Undirected
4184	#per14	#per17	1	Undirected
4185	#per14	#per3	2	Undirected
4186	#per17	#per3	1	Undirected
4187	#per17	#per35	1	Undirected
4188	#per17	#per39	1	Undirected
4189	#per17	#per95	1	Undirected
4190	#per3	#per35	3	Undirected
4191	#per3	#per39	1	Undirected
4192	#per3	#per95	1	Undirected
4193	#per39	#per95	1	Undirected
4194	#org0	#org25	2	Undirected
4195	#org0	#org44	1	Undirected
4196	#org0	#org53	2	Undirected
4197	#org0	#per522	1	Undirected
4198	#org25	#org44	2	Undirected
4199	#org25	#org53	1	Undirected
4200	#org25	#per39	8	Undirected
4201	#org25	#per522	1	Undirected
4202	#org44	#org53	1	Undirected
4203	#org44	#per35	3	Undirected
4204	#org44	#per39	1	Undirected
4205	#org44	#per522	1	Undirected
4206	#org53	#per39	2	Undirected
4207	#per39	#per522	1	Undirected
4208	#org25	#per1271	1	Undirected
4209	#org25	#per1347	1	Undirected
4210	#org25	#per1920	1	Undirected
4211	#org25	#per854	1	Undirected
4212	#org25	#pla308	1	Undirected
4213	#org44	#per1271	1	Undirected
4214	#org44	#per1347	1	Undirected
4215	#org44	#per1920	1	Undirected
4216	#org44	#per854	1	Undirected
4217	#org44	#pla308	1	Undirected
4218	#per1271	#per1347	1	Undirected
