	Source	Target	Weight	Type
19923	#per1103	#per1114	3	Undirected
19924	#per1103	#per913	1	Undirected
19925	#per1114	#per913	1	Undirected
19926	#org143	#org252	1	Undirected
19927	#org143	#org46	7	Undirected
19928	#org252	#org46	11	Undirected
19929	#org129	#per1103	1	Undirected
19930	#org129	#per14	2	Undirected
19931	#org129	#per1892	1	Undirected
19932	#org129	#pla263	1	Undirected
19933	#per1103	#per14	5	Undirected
19934	#per1103	#per1892	1	Undirected
19935	#per1103	#per593	1	Undirected
19936	#per1103	#pla263	1	Undirected
19937	#per14	#per1892	1	Undirected
19938	#per1892	#pla263	1	Undirected
19939	#per1312	#per1888	2	Undirected
19940	#per1312	#pla263	1	Undirected
19941	#per1888	#pla263	1	Undirected
19942	#org252	#per35	6	Undirected
19943	#org252	#per481	2	Undirected
19944	#org252	#per14	9	Undirected
19945	#org252	#pla263	1	Undirected
19946	#org252	#pla30	7	Undirected
19947	#per1103	#per1243	1	Undirected
19948	#org215	#tim9	1	Undirected
19949	#per426	#tim9	1	Undirected
19950	#per1334	#per2256	1	Undirected
19951	#per1334	#pla485	1	Undirected
19952	#org145	#per1039	1	Undirected
19953	#org145	#per1790	1	Undirected
19954	#org145	#per602	1	Undirected
19955	#org145	#per650	1	Undirected
19956	#org145	#per699	1	Undirected
19957	#per1039	#per523	1	Undirected
19958	#per1039	#per699	1	Undirected
19959	#per1790	#per523	1	Undirected
19960	#per1790	#per699	1	Undirected
19961	#per523	#per602	1	Undirected
19962	#per523	#per650	1	Undirected
19963	#per602	#per699	1	Undirected
19964	#per650	#per699	1	Undirected
19965	#per1312	#per1898	1	Undirected
19966	#per1312	#per2273	1	Undirected
19967	#per1312	#per762	1	Undirected
19968	#per1898	#per2273	1	Undirected
19969	#per1898	#per762	1	Undirected
19970	#org145	#per1898	1	Undirected
19971	#org145	#per2139	1	Undirected
19972	#per1898	#per2139	1	Undirected
19973	#per2139	#pla3	1	Undirected
19974	#org145	#per1922	1	Undirected
19975	#org145	#per2309	1	Undirected
19976	#org145	#per2310	1	Undirected
19977	#org145	#per70	1	Undirected
19978	#org145	#per992	1	Undirected
19979	#per1513	#per2140	1	Undirected
19980	#per1884	#per2140	1	Undirected
19981	#per2140	#per2311	1	Undirected
19982	#per2140	#per70	1	Undirected
19983	#per2140	#per828	1	Undirected
19984	#org145	#per1261	1	Undirected
19985	#org145	#per1345	1	Undirected
19986	#org145	#per1882	2	Undirected
19987	#org145	#per1884	1	Undirected
19988	#org145	#per1923	1	Undirected
19989	#per1261	#per1345	1	Undirected
19990	#per1261	#per1882	1	Undirected
19991	#per1261	#per1884	1	Undirected
19992	#per1261	#per1923	1	Undirected
19993	#per1345	#per1884	1	Undirected
19994	#per1882	#per1884	1	Undirected
19995	#per1884	#per1923	1	Undirected
19996	#org145	#per1063	1	Undirected
19997	#org145	#per1212	1	Undirected
19998	#org145	#per1324	1	Undirected
19999	#org145	#per1405	1	Undirected
20000	#org145	#per1924	1	Undirected
20001	#org145	#per2141	1	Undirected
20002	#org70	#pla358	2	Undirected
20003	#org145	#per675	1	Undirected
20004	#org145	#pla358	2	Undirected
20005	#org24	#pla358	1	Undirected
20006	#per522	#pla3	1	Undirected
20007	#pla3	#pla358	1	Undirected
20008	#org144	#pla41	2	Undirected
20009	#org103	#per656	1	Undirected
20010	#per481	#pla115	1	Undirected
20011	#per35	#pla786	2	Undirected
20012	#org77	#pla72	1	Undirected
20013	#pla382	#pla72	1	Undirected
20014	#pla382	#pla786	1	Undirected
20015	#pla72	#pla786	1	Undirected
20016	#org25	#org77	2	Undirected
20017	#org25	#per713	1	Undirected
20018	#org77	#per713	1	Undirected
20019	#org77	#per714	1	Undirected
20020	#per714	#pla381	1	Undirected
20021	#per714	#pla382	1	Undirected
20022	#org24	#per1926	1	Undirected
20023	#org24	#per1929	3	Undirected
20024	#per1926	#per1929	1	Undirected
20025	#per1926	#per35	2	Undirected
20026	#per1929	#per35	1	Undirected
20027	#org147	#per604	5	Undirected
20028	#per604	#per814	1	Undirected
20029	#org53	#pla989	1	Undirected
20030	#org70	#pla989	1	Undirected
20031	#per35	#pla989	1	Undirected
20032	#pla1	#pla382	1	Undirected
20033	#org0	#pla1	3	Undirected
20034	#org53	#per604	1	Undirected
20035	#per35	#per604	4	Undirected
20036	#per604	#pla1	1	Undirected
20037	#per604	#pla316	1	Undirected
20038	#pla1	#pla316	1	Undirected
20039	#org0	#per604	1	Undirected
20040	#per604	#per664	2	Undirected
20041	#per604	#per714	1	Undirected
20042	#org81	#per1069	1	Undirected
20043	#org81	#per771	1	Undirected
20044	#org81	#pla409	1	Undirected
20045	#per1069	#pla409	1	Undirected
20046	#org147	#per2142	1	Undirected
20047	#per2142	#per714	1	Undirected
20048	#per2142	#per722	1	Undirected
20049	#per2142	#per814	1	Undirected
20050	#per2142	#pla1	1	Undirected
20051	#per2318	#per818	1	Undirected
20052	#org250	#per801	1	Undirected
20053	#org250	#per819	1	Undirected
20054	#org250	#per820	1	Undirected
20055	#per801	#per820	1	Undirected
20056	#per819	#per820	1	Undirected
20057	#per2143	#per804	1	Undirected
20058	#per2144	#per747	1	Undirected
20059	#per2144	#per823	1	Undirected
20060	#per747	#per823	1	Undirected
20061	#org50	#per771	1	Undirected
20062	#per729	#per771	1	Undirected
20063	#per771	#per825	1	Undirected
20064	#per771	#pla325	1	Undirected
20065	#per2319	#per680	1	Undirected
20066	#per2319	#pla410	1	Undirected
20067	#per680	#pla410	1	Undirected
20068	#per828	#per829	1	Undirected
20069	#org405	#per2145	1	Undirected
20070	#org405	#per2146	1	Undirected
20071	#org405	#per2320	1	Undirected
20072	#per2145	#per2146	1	Undirected
20073	#per2145	#per2320	1	Undirected
20074	#per2146	#per2320	1	Undirected
20075	#per1927	#per2147	1	Undirected
20076	#per1927	#per2321	1	Undirected
20077	#per1927	#per830	1	Undirected
20078	#per2147	#per2321	1	Undirected
20079	#per2147	#per830	1	Undirected
20080	#per2321	#per830	1	Undirected
20081	#per1573	#per929	1	Undirected
20082	#per2148	#per2149	1	Undirected
20083	#per2148	#per2322	1	Undirected
20084	#per2149	#per2322	1	Undirected
20085	#per1315	#per2150	1	Undirected
20086	#per1315	#per2151	1	Undirected
20087	#per1315	#per725	1	Undirected
20088	#per2150	#per2151	1	Undirected
20089	#per2150	#per725	1	Undirected
20090	#per2151	#per725	1	Undirected
20091	#per1397	#per1903	1	Undirected
20092	#per1397	#per96	1	Undirected
20093	#per1903	#per96	1	Undirected
20094	#org24	#per2152	1	Undirected
20095	#org24	#per2323	1	Undirected
20096	#org40	#per2152	1	Undirected
20097	#org40	#per2323	1	Undirected
20098	#per2152	#per2323	1	Undirected
20099	#per1063	#per1574	1	Undirected
20100	#per1063	#pla395	1	Undirected
20101	#per1574	#pla395	1	Undirected
20102	#per1916	#per2203	1	Undirected
20103	#per1916	#per634	1	Undirected
20104	#per1916	#per815	1	Undirected
20105	#per2203	#per634	1	Undirected
20106	#per2203	#per815	1	Undirected
20107	#per634	#per815	1	Undirected
20108	#per1886	#per1911	1	Undirected
20109	#per1886	#per1919	1	Undirected
20110	#per1911	#per1919	1	Undirected
20111	#per1880	#per2153	1	Undirected
20112	#per1880	#per2154	1	Undirected
20113	#per1880	#per2155	1	Undirected
20114	#per1880	#per2324	1	Undirected
20115	#per2153	#per2154	1	Undirected
20116	#per2153	#per2155	1	Undirected
20117	#per2153	#per2324	1	Undirected
20118	#per2154	#per2155	1	Undirected
20119	#per2154	#per2324	1	Undirected
20120	#per2155	#per2324	1	Undirected
20121	#per1880	#per1928	1	Undirected
20122	#per1880	#per732	1	Undirected
20123	#per1928	#per732	1	Undirected
20124	#org24	#per523	1	Undirected
20125	#org24	#pla308	1	Undirected
20126	#per523	#pla308	1	Undirected
20127	#org50	#org88	2	Undirected
20128	#org88	#per522	2	Undirected
20129	#org88	#pla321	1	Undirected
20130	#org88	#pla57	1	Undirected
20131	#per522	#pla57	1	Undirected
20132	#org70	#per1670	3	Undirected
20133	#org70	#per1854	1	Undirected
20134	#org70	#per2156	1	Undirected
20135	#org70	#per2157	1	Undirected
20136	#org70	#per2158	1	Undirected
20137	#org70	#pla810	1	Undirected
20138	#per1587	#per1816	1	Undirected
20139	#per1587	#per1854	1	Undirected
20140	#per1587	#per2156	1	Undirected
20141	#per1587	#per2157	1	Undirected
20142	#per1587	#per2158	1	Undirected
20143	#per1587	#pla810	1	Undirected
20144	#per1670	#per1816	1	Undirected
20145	#per1670	#per1854	1	Undirected
20146	#per1670	#per2156	1	Undirected
20147	#per1670	#per2157	1	Undirected
20148	#per1670	#per2158	1	Undirected
20149	#per1670	#pla810	1	Undirected
20150	#per1816	#per1854	1	Undirected
20151	#per1816	#per2156	1	Undirected
20152	#per1816	#per2157	1	Undirected
20153	#per1816	#per2158	1	Undirected
20154	#per1816	#pla810	1	Undirected
20155	#per1854	#per2156	1	Undirected
20156	#per1854	#per2157	1	Undirected
20157	#per1854	#per2158	1	Undirected
20158	#per1854	#pla810	1	Undirected
20159	#per2156	#per2157	1	Undirected
20160	#per2156	#per2158	1	Undirected
20161	#per2156	#pla810	1	Undirected
20162	#per2157	#per2158	1	Undirected
20163	#per2157	#pla810	1	Undirected
20164	#per2158	#pla810	1	Undirected
20165	#org162	#per1072	1	Undirected
20166	#org162	#per1271	1	Undirected
20167	#org162	#per1364	1	Undirected
20168	#org162	#per15	1	Undirected
20169	#per1072	#per1271	1	Undirected
20170	#per1072	#per1364	1	Undirected
20171	#per1072	#per15	22	Undirected
20172	#per1271	#per1364	1	Undirected
20173	#per1271	#per15	1	Undirected
20174	#per1364	#per15	1	Undirected
20175	#per1085	#per1359	1	Undirected
20176	#per1085	#per1881	1	Undirected
20177	#per1359	#per1881	1	Undirected
20178	#per1366	#per1929	1	Undirected
20179	#per1366	#per2159	1	Undirected
20180	#per1366	#per665	1	Undirected
20181	#per1929	#per2159	1	Undirected
20182	#per1929	#per665	1	Undirected
20183	#per2159	#per665	1	Undirected
20184	#org70	#per1351	2	Undirected
20185	#org70	#per2160	1	Undirected
20186	#org70	#per666	1	Undirected
20187	#org70	#pla577	1	Undirected
20188	#per1351	#per2160	1	Undirected
20189	#per1351	#per666	1	Undirected
20190	#per1351	#pla577	1	Undirected
20191	#per2160	#per666	1	Undirected
20192	#per2160	#pla577	1	Undirected
20193	#per666	#pla577	1	Undirected
20194	#org100	#org41	1	Undirected
20195	#org100	#pla176	2	Undirected
20196	#org24	#pla176	1	Undirected
20197	#org41	#per35	2	Undirected
20198	#per35	#pla176	1	Undirected
20199	#per1324	#per1784	1	Undirected
20200	#per1072	#per1930	1	Undirected
20201	#per15	#per2161	1	Undirected
20202	#org41	#per128	1	Undirected
20203	#per128	#pla329	1	Undirected
20204	#org0	#pla39	4	Undirected
20205	#org0	#pla42	3	Undirected
20206	#pla39	#pla42	5	Undirected
20207	#pla39	#pla9	1	Undirected
20208	#pla4	#pla42	1	Undirected
20209	#pla42	#pla9	1	Undirected
20210	#org100	#org39	5	Undirected
20211	#org100	#org50	1	Undirected
20212	#org0	#per1318	1	Undirected
20213	#org24	#per1318	1	Undirected
20214	#org24	#per17	3	Undirected
20215	#org24	#per3	1	Undirected
20216	#per1318	#per14	2	Undirected
20217	#per1318	#per17	1	Undirected
20218	#per1318	#per3	1	Undirected
20219	#per1318	#per35	1	Undirected
20220	#per1318	#per39	1	Undirected
20221	#per1318	#per95	1	Undirected
20222	#per17	#per3	1	Undirected
20223	#per17	#per39	2	Undirected
20224	#per17	#per95	1	Undirected
20225	#per3	#per95	1	Undirected
20226	#per39	#per95	2	Undirected
20227	#org44	#org53	1	Undirected
20228	#org44	#per35	4	Undirected
20229	#org44	#per39	1	Undirected
20230	#org44	#per522	1	Undirected
20231	#per39	#per522	1	Undirected
20232	#org25	#per1271	1	Undirected
20233	#org25	#per1347	1	Undirected
20234	#org25	#per1920	1	Undirected
20235	#org25	#per854	1	Undirected
20236	#org44	#per1271	1	Undirected
20237	#org44	#per1347	1	Undirected
20238	#org44	#per1920	1	Undirected
20239	#org44	#per854	1	Undirected
20240	#org44	#pla308	1	Undirected
20241	#per1271	#per1347	1	Undirected
20242	#per1271	#per1920	1	Undirected
20243	#per1271	#per854	1	Undirected
20244	#per1271	#pla308	1	Undirected
20245	#per1347	#per1920	1	Undirected
20246	#per1347	#per854	2	Undirected
20247	#per1347	#pla308	1	Undirected
20248	#per1920	#per854	1	Undirected
20249	#per1920	#pla308	1	Undirected
20250	#per854	#pla308	1	Undirected
20251	#per14	#pla455	11	Undirected
20252	#per35	#pla455	1	Undirected
20253	#per522	#pla455	1	Undirected
20254	#pla115	#pla455	1	Undirected
20255	#org0	#org45	1	Undirected
20256	#org24	#per124	1	Undirected
20257	#org70	#per124	1	Undirected
20258	#org0	#per1069	1	Undirected
20259	#org100	#per1069	1	Undirected
20260	#org100	#per500	1	Undirected
20261	#per1069	#per500	1	Undirected
20262	#org122	#per4	1	Undirected
20263	#org122	#per768	1	Undirected
20264	#org122	#pla30	5	Undirected
20265	#per4	#per768	1	Undirected
20266	#org145	#org88	1	Undirected
20267	#org145	#pla30	1	Undirected
20268	#org88	#pla30	2	Undirected
20269	#per522	#pla30	1	Undirected
20270	#org22	#org93	1	Undirected
20271	#org47	#org88	1	Undirected
20272	#org41	#pla978	1	Undirected
20273	#org44	#pla978	1	Undirected
20274	#org47	#pla12	1	Undirected
20275	#org46	#per35	30	Undirected
20276	#per35	#pla676	1	Undirected
20277	#org70	#pla522	1	Undirected
20278	#per35	#pla315	3	Undirected
20279	#per35	#pla522	1	Undirected
20280	#pla266	#pla315	1	Undirected
20281	#pla266	#pla522	1	Undirected
20282	#pla315	#pla5	1	Undirected
20283	#pla315	#pla522	1	Undirected
20284	#org4	#pla315	1	Undirected
20285	#per14	#per675	1	Undirected
20286	#per675	#per761	1	Undirected
20287	#per675	#per762	1	Undirected
20288	#per2162	#per761	1	Undirected
20289	#per2325	#per35	1	Undirected
20290	#per2325	#pla382	1	Undirected
20291	#per14	#per2325	1	Undirected
20292	#org190	#per750	1	Undirected
20293	#org190	#pla22	2	Undirected
20294	#per2326	#per753	1	Undirected
20295	#per2326	#per754	1	Undirected
20296	#per2266	#per594	1	Undirected
20297	#per594	#per756	1	Undirected
20298	#per2163	#per757	1	Undirected
20299	#per2163	#per759	1	Undirected
20300	#org53	#pla384	1	Undirected
20301	#per39	#pla384	1	Undirected
20302	#org24	#pla385	1	Undirected
20303	#org53	#pla485	1	Undirected
20304	#per35	#pla485	2	Undirected
20305	#pla385	#pla485	2	Undirected
20306	#org0	#pla385	1	Undirected
20307	#org0	#pla485	2	Undirected
20308	#pla263	#pla382	1	Undirected
20309	#per35	#per500	2	Undirected
20310	#org215	#per1893	1	Undirected
20311	#per1893	#per426	1	Undirected
20312	#org319	#per1642	1	Undirected
20313	#per1642	#per349	1	Undirected
20314	#org216	#per678	1	Undirected
20315	#per499	#per678	1	Undirected
20316	#org406	#per1059	1	Undirected
20317	#org406	#per1855	1	Undirected
20318	#per1059	#per1855	1	Undirected
20319	#org315	#per1880	1	Undirected
20320	#org315	#pla115	2	Undirected
20321	#per1880	#pla115	1	Undirected
20322	#org316	#per590	1	Undirected
20323	#org316	#per600	1	Undirected
20324	#per590	#per600	1	Undirected
20325	#per1059	#per1642	3	Undirected
20326	#per1059	#per1880	3	Undirected
20327	#per1059	#per1893	3	Undirected
20328	#per1059	#per35	5	Undirected
20329	#per1059	#per600	3	Undirected
20330	#per1059	#per706	4	Undirected
20331	#per1059	#per768	4	Undirected
20332	#per1642	#per1880	3	Undirected
20333	#per1642	#per1893	3	Undirected
20334	#per1642	#per35	3	Undirected
20335	#per1642	#per600	3	Undirected
20336	#per1642	#per678	3	Undirected
20337	#per1642	#per706	3	Undirected
20338	#per1642	#per768	3	Undirected
20339	#per1880	#per1893	3	Undirected
20340	#per1880	#per35	3	Undirected
20341	#per1880	#per600	3	Undirected
20342	#per1880	#per678	3	Undirected
20343	#per1880	#per706	3	Undirected
20344	#per1880	#per768	3	Undirected
20345	#per1893	#per35	3	Undirected
20346	#per1893	#per600	3	Undirected
20347	#per1893	#per678	3	Undirected
20348	#per1893	#per706	3	Undirected
20349	#per1893	#per768	3	Undirected
20350	#per35	#per600	3	Undirected
20351	#per35	#per678	3	Undirected
20352	#per600	#per678	3	Undirected
20353	#per600	#per706	3	Undirected
20354	#per600	#per768	3	Undirected
20355	#per678	#per706	3	Undirected
20356	#per678	#per768	3	Undirected
20357	#org46	#per1642	1	Undirected
20358	#org46	#per1880	1	Undirected
20359	#org46	#per1893	1	Undirected
20360	#org46	#per600	1	Undirected
20361	#org46	#per678	3	Undirected
20362	#per1059	#per14	18	Undirected
20363	#per1059	#pla263	1	Undirected
20364	#per1059	#pla4	1	Undirected
20365	#per14	#per1880	2	Undirected
20366	#per14	#per1893	2	Undirected
20367	#per14	#per678	3	Undirected
20368	#per1642	#pla263	1	Undirected
20369	#per1880	#pla263	1	Undirected
20370	#per1880	#pla4	1	Undirected
20371	#per1893	#pla263	1	Undirected
20372	#per1893	#pla4	1	Undirected
20373	#per600	#pla263	1	Undirected
20374	#per600	#pla4	1	Undirected
20375	#per678	#pla263	1	Undirected
20376	#per678	#pla4	1	Undirected
20377	#per706	#pla263	1	Undirected
20378	#org407	#org46	4	Undirected
20379	#org407	#per35	4	Undirected
20380	#org319	#per1061	1	Undirected
20381	#org319	#per1086	1	Undirected
20382	#org319	#per1568	1	Undirected
20383	#org319	#per2164	1	Undirected
20384	#org319	#per678	1	Undirected
20385	#org46	#per1061	7	Undirected
20386	#org46	#per1086	1	Undirected
20387	#org46	#per1566	1	Undirected
20388	#org46	#per1568	4	Undirected
20389	#org46	#per2164	1	Undirected
20390	#per1061	#per1566	2	Undirected
20391	#per1061	#per1568	6	Undirected
20392	#per1061	#per2164	1	Undirected
20393	#per1061	#per349	1	Undirected
20394	#per1061	#per678	1	Undirected
20395	#per1086	#per1566	1	Undirected
20396	#per1086	#per1568	1	Undirected
20397	#per1086	#per2164	1	Undirected
20398	#per1086	#per349	1	Undirected
20399	#per1086	#per678	1	Undirected
20400	#per1566	#per2164	1	Undirected
20401	#per1566	#per678	1	Undirected
20402	#per1568	#per2164	1	Undirected
20403	#per1568	#per349	1	Undirected
20404	#per2164	#per349	1	Undirected
20405	#per2164	#per678	1	Undirected
20406	#per349	#per678	1	Undirected
20407	#org252	#per1209	1	Undirected
20408	#org252	#per1243	1	Undirected
20409	#org252	#per1312	2	Undirected
20410	#org252	#per1313	1	Undirected
20411	#org252	#per1334	1	Undirected
20412	#org252	#per1349	1	Undirected
20413	#org252	#per1784	1	Undirected
20414	#org252	#per2165	1	Undirected
20415	#org252	#per2166	1	Undirected
20416	#org252	#per2169	1	Undirected
20417	#org252	#per2226	1	Undirected
20418	#org252	#per732	5	Undirected
20419	#org252	#per771	1	Undirected
20420	#org46	#per1209	2	Undirected
20421	#org46	#per1243	1	Undirected
20422	#org46	#per1312	1	Undirected
20423	#org46	#per1313	1	Undirected
20424	#org46	#per1334	1	Undirected
20425	#org46	#per1349	1	Undirected
20426	#org46	#per2165	1	Undirected
20427	#org46	#per2166	1	Undirected
20428	#org46	#per2169	1	Undirected
20429	#org46	#per2226	2	Undirected
20430	#org46	#per732	2	Undirected
20431	#org46	#per771	1	Undirected
20432	#per1209	#per1243	1	Undirected
20433	#per1209	#per1312	2	Undirected
20434	#per1209	#per1313	2	Undirected
20435	#per1209	#per1334	2	Undirected
20436	#per1209	#per1349	1	Undirected
20437	#per1209	#per1784	2	Undirected
20438	#per1209	#per2165	1	Undirected
20439	#per1209	#per2166	1	Undirected
20440	#per1209	#per2169	1	Undirected
20441	#per1209	#per2226	2	Undirected
20442	#per1209	#per732	1	Undirected
20443	#per1209	#per771	2	Undirected
20444	#per1243	#per1312	2	Undirected
20445	#per1243	#per1313	1	Undirected
20446	#per1243	#per1334	2	Undirected
20447	#per1243	#per1349	4	Undirected
20448	#per1243	#per1784	2	Undirected
20449	#per1243	#per2165	1	Undirected
20450	#per1243	#per2166	2	Undirected
20451	#per1243	#per2169	2	Undirected
20452	#per1243	#per2226	2	Undirected
20453	#per1243	#per732	3	Undirected
20454	#per1243	#per771	2	Undirected
20455	#per1312	#per1313	2	Undirected
20456	#per1312	#per1334	4	Undirected
20457	#per1312	#per1784	3	Undirected
20458	#per1312	#per2165	1	Undirected
20459	#per1312	#per2166	1	Undirected
20460	#per1312	#per2169	1	Undirected
