	Source	Target	Weight	Type
5418	b.REV.2.18	b.REV.8.6	1	Undirected
5417	b.REV.2.18	b.REV.8.5	1	Undirected
5415	b.REV.2.18	b.REV.8.3	1	Undirected
5412	b.REV.2.18	b.REV.7.16	1	Undirected
5454	b.REV.2.18	b.REV.11.19	1	Undirected
5456	b.REV.2.18	b.REV.12.6	1	Undirected
5497	b.REV.2.18	b.REV.16.11	1	Undirected
5457	b.REV.2.18	b.REV.12.7	1	Undirected
5496	b.REV.2.18	b.REV.16.10	1	Undirected
5495	b.REV.2.18	b.REV.16.9	1	Undirected
5494	b.REV.2.18	b.REV.16.8	1	Undirected
5490	b.REV.2.18	b.REV.16.4	1	Undirected
5489	b.REV.2.18	b.REV.16.3	1	Undirected
5485	b.REV.2.18	b.REV.15.6	1	Undirected
5484	b.REV.2.18	b.REV.15.4	1	Undirected
5482	b.REV.2.18	b.REV.15.2	1	Undirected
5479	b.REV.2.18	b.REV.14.18	1	Undirected
5478	b.REV.2.18	b.REV.14.17	1	Undirected
5477	b.REV.2.18	b.REV.14.16	1	Undirected
5475	b.REV.2.18	b.REV.14.14	1	Undirected
5472	b.REV.2.18	b.REV.14.11	1	Undirected
5470	b.REV.2.18	b.REV.14.9	1	Undirected
5469	b.REV.2.18	b.REV.14.8	1	Undirected
5467	b.REV.2.18	b.REV.14.6	1	Undirected
5466	b.REV.2.18	b.REV.14.5	1	Undirected
5463	b.REV.2.18	b.REV.13.8	1	Undirected
5462	b.REV.2.18	b.REV.13.6	1	Undirected
5577	b.REV.2.18	b.REV.21.11	1	Undirected
5578	b.REV.2.18	b.REV.21.12	1	Undirected
5579	b.REV.2.18	b.REV.21.14	1	Undirected
5701	b.REV.2.19	b.REV.17.17	1	Undirected
5699	b.REV.2.19	b.REV.17.15	1	Undirected
5697	b.REV.2.19	b.REV.17.13	1	Undirected
5696	b.REV.2.19	b.REV.17.12	1	Undirected
5695	b.REV.2.19	b.REV.17.11	1	Undirected
5694	b.REV.2.19	b.REV.17.10	1	Undirected
5693	b.REV.2.19	b.REV.17.9	1	Undirected
5692	b.REV.2.19	b.REV.17.8	1	Undirected
5691	b.REV.2.19	b.REV.17.7	1	Undirected
5690	b.REV.2.19	b.REV.17.6	1	Undirected
5689	b.REV.2.19	b.REV.17.2	1	Undirected
5688	b.REV.2.19	b.REV.17.1	1	Undirected
5687	b.REV.2.19	b.REV.15.3	1	Undirected
5686	b.REV.2.19	b.REV.14.16	1	Undirected
5685	b.REV.2.19	b.REV.14.15	1	Undirected
5684	b.REV.2.19	b.REV.14.14	1	Undirected
5683	b.REV.2.19	b.REV.14.13	1	Undirected
5682	b.REV.2.19	b.REV.14.12	1	Undirected
5681	b.REV.2.19	b.REV.14.10	1	Undirected
5680	b.REV.2.19	b.REV.14.4	1	Undirected
5700	b.REV.2.19	b.REV.17.16	1	Undirected
5702	b.REV.2.19	b.REV.17.18	1	Undirected
5580	b.REV.2.18	b.REV.21.15	1	Undirected
5703	b.REV.2.19	b.REV.19.7	1	Undirected
5725	b.REV.2.19	b.REV.22.7	1	Undirected
5724	b.REV.2.19	b.REV.22.6	1	Undirected
5723	b.REV.2.19	b.REV.22.3	1	Undirected
5722	b.REV.2.19	b.REV.22.1	1	Undirected
5721	b.REV.2.19	b.REV.21.27	1	Undirected
5720	b.REV.2.19	b.REV.21.23	1	Undirected
5719	b.REV.2.19	b.REV.21.22	1	Undirected
5718	b.REV.2.19	b.REV.21.14	1	Undirected
5716	b.REV.2.19	b.REV.21.8	1	Undirected
5715	b.REV.2.19	b.REV.21.7	1	Undirected
5714	b.REV.2.19	b.REV.21.6	1	Undirected
5713	b.REV.2.19	b.REV.21.5	1	Undirected
5712	b.REV.2.19	b.REV.21.2	1	Undirected
5711	b.REV.2.19	b.REV.20.6	1	Undirected
5710	b.REV.2.19	b.REV.20.4	1	Undirected
5709	b.REV.2.19	b.REV.19.21	1	Undirected
5708	b.REV.2.19	b.REV.19.19	1	Undirected
5707	b.REV.2.19	b.REV.19.13	1	Undirected
5706	b.REV.2.19	b.REV.19.11	1	Undirected
5679	b.REV.2.19	b.REV.14.1	1	Undirected
5678	b.REV.2.19	b.REV.13.8	1	Undirected
5677	b.REV.2.19	b.REV.12.17	1	Undirected
5676	b.REV.2.19	b.REV.12.12	1	Undirected
5649	b.REV.2.19	b.REV.7.9	1	Undirected
5648	b.REV.2.19	b.REV.6.16	1	Undirected
5647	b.REV.2.19	b.REV.6.7	1	Undirected
5646	b.REV.2.19	b.REV.6.5	1	Undirected
5645	b.REV.2.19	b.REV.6.3	1	Undirected
5643	b.REV.2.19	b.REV.5.14	1	Undirected
5642	b.REV.2.19	b.REV.5.13	1	Undirected
5641	b.REV.2.19	b.REV.5.12	1	Undirected
5640	b.REV.2.19	b.REV.5.10	1	Undirected
5639	b.REV.2.19	b.REV.5.9	1	Undirected
5638	b.REV.2.19	b.REV.5.8	1	Undirected
5637	b.REV.2.19	b.REV.5.6	1	Undirected
5602	b.REV.2.18	b.REV.22.21	1	Undirected
5600	b.REV.2.18	b.REV.22.19	1	Undirected
5599	b.REV.2.18	b.REV.22.18	1	Undirected
5598	b.REV.2.18	b.REV.22.17	1	Undirected
5587	b.REV.2.18	b.REV.22.5	1	Undirected
5584	b.REV.2.18	b.REV.21.27	1	Undirected
5581	b.REV.2.18	b.REV.21.17	1	Undirected
5650	b.REV.2.19	b.REV.7.10	1	Undirected
5651	b.REV.2.19	b.REV.7.13	1	Undirected
5653	b.REV.2.19	b.REV.7.15	1	Undirected
5665	b.REV.2.19	b.REV.11.6	1	Undirected
5673	b.REV.2.19	b.REV.11.15	1	Undirected
5672	b.REV.2.19	b.REV.11.13	1	Undirected
5671	b.REV.2.19	b.REV.11.12	1	Undirected
5670	b.REV.2.19	b.REV.11.11	1	Undirected
5669	b.REV.2.19	b.REV.11.10	1	Undirected
5668	b.REV.2.19	b.REV.11.9	1	Undirected
5667	b.REV.2.19	b.REV.11.8	1	Undirected
5666	b.REV.2.19	b.REV.11.7	1	Undirected
5664	b.REV.2.19	b.REV.11.5	1	Undirected
5654	b.REV.2.19	b.REV.7.16	1	Undirected
5663	b.REV.2.19	b.REV.11.4	1	Undirected
5662	b.REV.2.19	b.REV.11.3	1	Undirected
5661	b.REV.2.19	b.REV.11.2	1	Undirected
5660	b.REV.2.19	b.REV.11.1	1	Undirected
5659	b.REV.2.19	b.REV.10.11	1	Undirected
5658	b.REV.2.19	b.REV.10.9	1	Undirected
5657	b.REV.2.19	b.REV.10.8	1	Undirected
5656	b.REV.2.19	b.REV.10.4	1	Undirected
7175	b.REV.3.1	b.REV.4.10	1	Undirected
7176	b.REV.3.1	b.REV.4.11	1	Undirected
7177	b.REV.3.1	b.REV.5.1	1	Undirected
8749	b.REV.3.10	b.REV.19.7	1	Undirected
8747	b.REV.3.10	b.REV.17.17	1	Undirected
8746	b.REV.3.10	b.REV.17.16	1	Undirected
8745	b.REV.3.10	b.REV.17.15	1	Undirected
8743	b.REV.3.10	b.REV.17.13	1	Undirected
8742	b.REV.3.10	b.REV.17.12	1	Undirected
8741	b.REV.3.10	b.REV.17.11	1	Undirected
8740	b.REV.3.10	b.REV.17.10	1	Undirected
8739	b.REV.3.10	b.REV.17.9	1	Undirected
8738	b.REV.3.10	b.REV.17.8	1	Undirected
8737	b.REV.3.10	b.REV.17.7	1	Undirected
8736	b.REV.3.10	b.REV.17.6	1	Undirected
8735	b.REV.3.10	b.REV.17.2	1	Undirected
8734	b.REV.3.10	b.REV.17.1	1	Undirected
8733	b.REV.3.10	b.REV.15.3	1	Undirected
8732	b.REV.3.10	b.REV.14.16	1	Undirected
8731	b.REV.3.10	b.REV.14.15	1	Undirected
8730	b.REV.3.10	b.REV.14.14	1	Undirected
8729	b.REV.3.10	b.REV.14.13	1	Undirected
8728	b.REV.3.10	b.REV.14.12	1	Undirected
8748	b.REV.3.10	b.REV.17.18	1	Undirected
8752	b.REV.3.10	b.REV.19.11	1	Undirected
8726	b.REV.3.10	b.REV.14.4	1	Undirected
8753	b.REV.3.10	b.REV.19.13	1	Undirected
8773	b.REV.3.10	b.REV.22.9	1	Undirected
8772	b.REV.3.10	b.REV.22.8	1	Undirected
8771	b.REV.3.10	b.REV.22.7	1	Undirected
8770	b.REV.3.10	b.REV.22.6	1	Undirected
8769	b.REV.3.10	b.REV.22.3	1	Undirected
8768	b.REV.3.10	b.REV.22.1	1	Undirected
8767	b.REV.3.10	b.REV.21.27	1	Undirected
8766	b.REV.3.10	b.REV.21.23	1	Undirected
8765	b.REV.3.10	b.REV.21.22	1	Undirected
8764	b.REV.3.10	b.REV.21.14	1	Undirected
8762	b.REV.3.10	b.REV.21.8	1	Undirected
8761	b.REV.3.10	b.REV.21.7	1	Undirected
8760	b.REV.3.10	b.REV.21.6	1	Undirected
8759	b.REV.3.10	b.REV.21.5	1	Undirected
8758	b.REV.3.10	b.REV.21.2	1	Undirected
8757	b.REV.3.10	b.REV.20.6	1	Undirected
8756	b.REV.3.10	b.REV.20.4	1	Undirected
8755	b.REV.3.10	b.REV.19.21	1	Undirected
8754	b.REV.3.10	b.REV.19.19	1	Undirected
8727	b.REV.3.10	b.REV.14.10	1	Undirected
8725	b.REV.3.10	b.REV.14.1	1	Undirected
8780	b.REV.3.10	b.REV.22.17	1	Undirected
8699	b.REV.3.10	b.REV.7.15	1	Undirected
8696	b.REV.3.10	b.REV.7.10	1	Undirected
8695	b.REV.3.10	b.REV.7.9	1	Undirected
8694	b.REV.3.10	b.REV.6.16	1	Undirected
8693	b.REV.3.10	b.REV.6.7	1	Undirected
8692	b.REV.3.10	b.REV.6.5	1	Undirected
8691	b.REV.3.10	b.REV.6.3	1	Undirected
8689	b.REV.3.10	b.REV.5.14	1	Undirected
8688	b.REV.3.10	b.REV.5.13	1	Undirected
8687	b.REV.3.10	b.REV.5.12	1	Undirected
8686	b.REV.3.10	b.REV.5.10	1	Undirected
8685	b.REV.3.10	b.REV.5.9	1	Undirected
8684	b.REV.3.10	b.REV.5.8	1	Undirected
8683	b.REV.3.10	b.REV.5.6	1	Undirected
8668	b.REV.3.9	b.REV.22.21	1	Undirected
8666	b.REV.3.9	b.REV.22.17	1	Undirected
8660	b.REV.3.9	b.REV.22.10	1	Undirected
8659	b.REV.3.9	b.REV.22.9	1	Undirected
8658	b.REV.3.9	b.REV.22.8	1	Undirected
8657	b.REV.3.9	b.REV.22.7	1	Undirected
8697	b.REV.3.10	b.REV.7.13	1	Undirected
8700	b.REV.3.10	b.REV.7.16	1	Undirected
8724	b.REV.3.10	b.REV.13.8	1	Undirected
8702	b.REV.3.10	b.REV.10.4	1	Undirected
8723	b.REV.3.10	b.REV.12.17	1	Undirected
8722	b.REV.3.10	b.REV.12.12	1	Undirected
8719	b.REV.3.10	b.REV.11.15	1	Undirected
8718	b.REV.3.10	b.REV.11.13	1	Undirected
8717	b.REV.3.10	b.REV.11.12	1	Undirected
8716	b.REV.3.10	b.REV.11.11	1	Undirected
8715	b.REV.3.10	b.REV.11.10	1	Undirected
8714	b.REV.3.10	b.REV.11.9	1	Undirected
8713	b.REV.3.10	b.REV.11.8	1	Undirected
8712	b.REV.3.10	b.REV.11.7	1	Undirected
8711	b.REV.3.10	b.REV.11.6	1	Undirected
8710	b.REV.3.10	b.REV.11.5	1	Undirected
8709	b.REV.3.10	b.REV.11.4	1	Undirected
8708	b.REV.3.10	b.REV.11.3	1	Undirected
8707	b.REV.3.10	b.REV.11.2	1	Undirected
8706	b.REV.3.10	b.REV.11.1	1	Undirected
8705	b.REV.3.10	b.REV.10.11	1	Undirected
8704	b.REV.3.10	b.REV.10.9	1	Undirected
8703	b.REV.3.10	b.REV.10.8	1	Undirected
8774	b.REV.3.10	b.REV.22.10	1	Undirected
8782	b.REV.3.10	b.REV.22.21	1	Undirected
8655	b.REV.3.9	b.REV.22.3	1	Undirected
8871	b.REV.3.11	b.REV.21.2	1	Undirected
8869	b.REV.3.11	b.REV.20.4	1	Undirected
8868	b.REV.3.11	b.REV.19.21	1	Undirected
8867	b.REV.3.11	b.REV.19.19	1	Undirected
8866	b.REV.3.11	b.REV.19.13	1	Undirected
8865	b.REV.3.11	b.REV.19.11	1	Undirected
8862	b.REV.3.11	b.REV.19.7	1	Undirected
8861	b.REV.3.11	b.REV.17.18	1	Undirected
8860	b.REV.3.11	b.REV.17.17	1	Undirected
8859	b.REV.3.11	b.REV.17.16	1	Undirected
8858	b.REV.3.11	b.REV.17.15	1	Undirected
8856	b.REV.3.11	b.REV.17.13	1	Undirected
8855	b.REV.3.11	b.REV.17.12	1	Undirected
8854	b.REV.3.11	b.REV.17.11	1	Undirected
8853	b.REV.3.11	b.REV.17.10	1	Undirected
8852	b.REV.3.11	b.REV.17.9	1	Undirected
8851	b.REV.3.11	b.REV.17.8	1	Undirected
8850	b.REV.3.11	b.REV.17.7	1	Undirected
8849	b.REV.3.11	b.REV.17.6	1	Undirected
8848	b.REV.3.11	b.REV.17.2	1	Undirected
8870	b.REV.3.11	b.REV.20.6	1	Undirected
8872	b.REV.3.11	b.REV.21.5	1	Undirected
8846	b.REV.3.11	b.REV.15.3	1	Undirected
8873	b.REV.3.11	b.REV.21.6	1	Undirected
8910	b.REV.3.12	b.REV.4.9	1	Undirected
8909	b.REV.3.12	b.REV.4.8	1	Undirected
8908	b.REV.3.12	b.REV.4.5	1	Undirected
8907	b.REV.3.12	b.REV.4.3	1	Undirected
8895	b.REV.3.11	b.REV.22.21	1	Undirected
8893	b.REV.3.11	b.REV.22.17	1	Undirected
8887	b.REV.3.11	b.REV.22.10	1	Undirected
8886	b.REV.3.11	b.REV.22.9	1	Undirected
8885	b.REV.3.11	b.REV.22.8	1	Undirected
8884	b.REV.3.11	b.REV.22.7	1	Undirected
8883	b.REV.3.11	b.REV.22.6	1	Undirected
8882	b.REV.3.11	b.REV.22.3	1	Undirected
8881	b.REV.3.11	b.REV.22.1	1	Undirected
8880	b.REV.3.11	b.REV.21.27	1	Undirected
8879	b.REV.3.11	b.REV.21.23	1	Undirected
8878	b.REV.3.11	b.REV.21.22	1	Undirected
8877	b.REV.3.11	b.REV.21.14	1	Undirected
8875	b.REV.3.11	b.REV.21.8	1	Undirected
8874	b.REV.3.11	b.REV.21.7	1	Undirected
8847	b.REV.3.11	b.REV.17.1	1	Undirected
8845	b.REV.3.11	b.REV.14.16	1	Undirected
8796	b.REV.3.11	b.REV.5.6	1	Undirected
8820	b.REV.3.11	b.REV.11.2	1	Undirected
8818	b.REV.3.11	b.REV.10.11	1	Undirected
8817	b.REV.3.11	b.REV.10.9	1	Undirected
8816	b.REV.3.11	b.REV.10.8	1	Undirected
8815	b.REV.3.11	b.REV.10.4	1	Undirected
8813	b.REV.3.11	b.REV.7.16	1	Undirected
8812	b.REV.3.11	b.REV.7.15	1	Undirected
8810	b.REV.3.11	b.REV.7.13	1	Undirected
8809	b.REV.3.11	b.REV.7.10	1	Undirected
8808	b.REV.3.11	b.REV.7.9	1	Undirected
8807	b.REV.3.11	b.REV.6.16	1	Undirected
8806	b.REV.3.11	b.REV.6.7	1	Undirected
8805	b.REV.3.11	b.REV.6.5	1	Undirected
8804	b.REV.3.11	b.REV.6.3	1	Undirected
8802	b.REV.3.11	b.REV.5.14	1	Undirected
8801	b.REV.3.11	b.REV.5.13	1	Undirected
8800	b.REV.3.11	b.REV.5.12	1	Undirected
8799	b.REV.3.11	b.REV.5.10	1	Undirected
8798	b.REV.3.11	b.REV.5.9	1	Undirected
8797	b.REV.3.11	b.REV.5.8	1	Undirected
8819	b.REV.3.11	b.REV.11.1	1	Undirected
8821	b.REV.3.11	b.REV.11.3	1	Undirected
8844	b.REV.3.11	b.REV.14.15	1	Undirected
8822	b.REV.3.11	b.REV.11.4	1	Undirected
8843	b.REV.3.11	b.REV.14.14	1	Undirected
8842	b.REV.3.11	b.REV.14.13	1	Undirected
8841	b.REV.3.11	b.REV.14.12	1	Undirected
8840	b.REV.3.11	b.REV.14.10	1	Undirected
8839	b.REV.3.11	b.REV.14.4	1	Undirected
8838	b.REV.3.11	b.REV.14.1	1	Undirected
8837	b.REV.3.11	b.REV.13.8	1	Undirected
8836	b.REV.3.11	b.REV.12.17	1	Undirected
8835	b.REV.3.11	b.REV.12.12	1	Undirected
8832	b.REV.3.11	b.REV.11.15	1	Undirected
8831	b.REV.3.11	b.REV.11.13	1	Undirected
8830	b.REV.3.11	b.REV.11.12	1	Undirected
8829	b.REV.3.11	b.REV.11.11	1	Undirected
8828	b.REV.3.11	b.REV.11.10	1	Undirected
8827	b.REV.3.11	b.REV.11.9	1	Undirected
8826	b.REV.3.11	b.REV.11.8	1	Undirected
8825	b.REV.3.11	b.REV.11.7	1	Undirected
8824	b.REV.3.11	b.REV.11.6	1	Undirected
8823	b.REV.3.11	b.REV.11.5	1	Undirected
8656	b.REV.3.9	b.REV.22.6	1	Undirected
8654	b.REV.3.9	b.REV.22.1	1	Undirected
8394	b.REV.3.7	b.REV.22.1	1	Undirected
8496	b.REV.3.8	b.REV.19.19	1	Undirected
8494	b.REV.3.8	b.REV.19.11	1	Undirected
8491	b.REV.3.8	b.REV.19.7	1	Undirected
8490	b.REV.3.8	b.REV.17.18	1	Undirected
8489	b.REV.3.8	b.REV.17.17	1	Undirected
8488	b.REV.3.8	b.REV.17.16	1	Undirected
8487	b.REV.3.8	b.REV.17.15	1	Undirected
8485	b.REV.3.8	b.REV.17.13	1	Undirected
8484	b.REV.3.8	b.REV.17.12	1	Undirected
8483	b.REV.3.8	b.REV.17.11	1	Undirected
8482	b.REV.3.8	b.REV.17.10	1	Undirected
8481	b.REV.3.8	b.REV.17.9	1	Undirected
8480	b.REV.3.8	b.REV.17.8	1	Undirected
8479	b.REV.3.8	b.REV.17.7	1	Undirected
8478	b.REV.3.8	b.REV.17.6	1	Undirected
8477	b.REV.3.8	b.REV.17.2	1	Undirected
8476	b.REV.3.8	b.REV.17.1	1	Undirected
8475	b.REV.3.8	b.REV.15.3	1	Undirected
8474	b.REV.3.8	b.REV.14.16	1	Undirected
8473	b.REV.3.8	b.REV.14.15	1	Undirected
8495	b.REV.3.8	b.REV.19.13	1	Undirected
8497	b.REV.3.8	b.REV.19.21	1	Undirected
8471	b.REV.3.8	b.REV.14.13	1	Undirected
8498	b.REV.3.8	b.REV.20.4	1	Undirected
8524	b.REV.3.8	b.REV.22.21	1	Undirected
8522	b.REV.3.8	b.REV.22.17	1	Undirected
8516	b.REV.3.8	b.REV.22.10	1	Undirected
8515	b.REV.3.8	b.REV.22.9	1	Undirected
8514	b.REV.3.8	b.REV.22.8	1	Undirected
8513	b.REV.3.8	b.REV.22.7	1	Undirected
8512	b.REV.3.8	b.REV.22.6	1	Undirected
8511	b.REV.3.8	b.REV.22.3	1	Undirected
8510	b.REV.3.8	b.REV.22.1	1	Undirected
8509	b.REV.3.8	b.REV.21.27	1	Undirected
8508	b.REV.3.8	b.REV.21.23	1	Undirected
8507	b.REV.3.8	b.REV.21.22	1	Undirected
8506	b.REV.3.8	b.REV.21.14	1	Undirected
8504	b.REV.3.8	b.REV.21.8	1	Undirected
8503	b.REV.3.8	b.REV.21.7	1	Undirected
8502	b.REV.3.8	b.REV.21.6	1	Undirected
8501	b.REV.3.8	b.REV.21.5	1	Undirected
8500	b.REV.3.8	b.REV.21.2	1	Undirected
8499	b.REV.3.8	b.REV.20.6	1	Undirected
8472	b.REV.3.8	b.REV.14.14	1	Undirected
8470	b.REV.3.8	b.REV.14.12	1	Undirected
8541	b.REV.3.9	b.REV.5.8	1	Undirected
8445	b.REV.3.8	b.REV.10.8	1	Undirected
8442	b.REV.3.8	b.REV.7.16	1	Undirected
8441	b.REV.3.8	b.REV.7.15	1	Undirected
8439	b.REV.3.8	b.REV.7.13	1	Undirected
8438	b.REV.3.8	b.REV.7.10	1	Undirected
8437	b.REV.3.8	b.REV.7.9	1	Undirected
8436	b.REV.3.8	b.REV.6.16	1	Undirected
8435	b.REV.3.8	b.REV.6.7	1	Undirected
8434	b.REV.3.8	b.REV.6.5	1	Undirected
8433	b.REV.3.8	b.REV.6.3	1	Undirected
8431	b.REV.3.8	b.REV.5.14	1	Undirected
8430	b.REV.3.8	b.REV.5.13	1	Undirected
8429	b.REV.3.8	b.REV.5.12	1	Undirected
8428	b.REV.3.8	b.REV.5.10	1	Undirected
8427	b.REV.3.8	b.REV.5.9	1	Undirected
8426	b.REV.3.8	b.REV.5.8	1	Undirected
8425	b.REV.3.8	b.REV.5.6	1	Undirected
8408	b.REV.3.7	b.REV.22.21	1	Undirected
8406	b.REV.3.7	b.REV.22.17	1	Undirected
8397	b.REV.3.7	b.REV.22.7	1	Undirected
8444	b.REV.3.8	b.REV.10.4	1	Undirected
8446	b.REV.3.8	b.REV.10.9	1	Undirected
8469	b.REV.3.8	b.REV.14.10	1	Undirected
8447	b.REV.3.8	b.REV.10.11	1	Undirected
8468	b.REV.3.8	b.REV.14.4	1	Undirected
8467	b.REV.3.8	b.REV.14.1	1	Undirected
8466	b.REV.3.8	b.REV.13.8	1	Undirected
8465	b.REV.3.8	b.REV.12.17	1	Undirected
8464	b.REV.3.8	b.REV.12.12	1	Undirected
8461	b.REV.3.8	b.REV.11.15	1	Undirected
8460	b.REV.3.8	b.REV.11.13	1	Undirected
8459	b.REV.3.8	b.REV.11.12	1	Undirected
8458	b.REV.3.8	b.REV.11.11	1	Undirected
8457	b.REV.3.8	b.REV.11.10	1	Undirected
8456	b.REV.3.8	b.REV.11.9	1	Undirected
8455	b.REV.3.8	b.REV.11.8	1	Undirected
8454	b.REV.3.8	b.REV.11.7	1	Undirected
8453	b.REV.3.8	b.REV.11.6	1	Undirected
8452	b.REV.3.8	b.REV.11.5	1	Undirected
8451	b.REV.3.8	b.REV.11.4	1	Undirected
8450	b.REV.3.8	b.REV.11.3	1	Undirected
8449	b.REV.3.8	b.REV.11.2	1	Undirected
8448	b.REV.3.8	b.REV.11.1	1	Undirected
8540	b.REV.3.9	b.REV.5.6	1	Undirected
8542	b.REV.3.9	b.REV.5.9	1	Undirected
8653	b.REV.3.9	b.REV.21.27	1	Undirected
8620	b.REV.3.9	b.REV.17.9	1	Undirected
8616	b.REV.3.9	b.REV.17.3	1	Undirected
8615	b.REV.3.9	b.REV.17.2	1	Undirected
8614	b.REV.3.9	b.REV.17.1	1	Undirected
8613	b.REV.3.9	b.REV.16.13	1	Undirected
8612	b.REV.3.9	b.REV.16.10	1	Undirected
8611	b.REV.3.9	b.REV.16.2	1	Undirected
8610	b.REV.3.9	b.REV.15.3	1	Undirected
8609	b.REV.3.9	b.REV.15.2	1	Undirected
8608	b.REV.3.9	b.REV.14.16	1	Undirected
8607	b.REV.3.9	b.REV.14.15	1	Undirected
8606	b.REV.3.9	b.REV.14.14	1	Undirected
8605	b.REV.3.9	b.REV.14.13	1	Undirected
8604	b.REV.3.9	b.REV.14.12	1	Undirected
8603	b.REV.3.9	b.REV.14.11	1	Undirected
8602	b.REV.3.9	b.REV.14.10	1	Undirected
8601	b.REV.3.9	b.REV.14.9	1	Undirected
8600	b.REV.3.9	b.REV.14.4	1	Undirected
8599	b.REV.3.9	b.REV.14.1	1	Undirected
8598	b.REV.3.9	b.REV.13.18	1	Undirected
8617	b.REV.3.9	b.REV.17.6	1	Undirected
8621	b.REV.3.9	b.REV.17.10	1	Undirected
8596	b.REV.3.9	b.REV.13.14	1	Undirected
8626	b.REV.3.9	b.REV.17.15	1	Undirected
8652	b.REV.3.9	b.REV.21.23	1	Undirected
8651	b.REV.3.9	b.REV.21.22	1	Undirected
8650	b.REV.3.9	b.REV.21.14	1	Undirected
8648	b.REV.3.9	b.REV.21.8	1	Undirected
8647	b.REV.3.9	b.REV.21.7	1	Undirected
8646	b.REV.3.9	b.REV.21.6	1	Undirected
8645	b.REV.3.9	b.REV.21.5	1	Undirected
8644	b.REV.3.9	b.REV.21.2	1	Undirected
8643	b.REV.3.9	b.REV.20.10	1	Undirected
8642	b.REV.3.9	b.REV.20.7	1	Undirected
8641	b.REV.3.9	b.REV.20.6	1	Undirected
8639	b.REV.3.9	b.REV.20.2	1	Undirected
8638	b.REV.3.9	b.REV.19.21	1	Undirected
8637	b.REV.3.9	b.REV.19.20	1	Undirected
8635	b.REV.3.9	b.REV.19.13	1	Undirected
8634	b.REV.3.9	b.REV.19.11	1	Undirected
8631	b.REV.3.9	b.REV.19.7	1	Undirected
8630	b.REV.3.9	b.REV.18.13	1	Undirected
8629	b.REV.3.9	b.REV.17.18	1	Undirected
8597	b.REV.3.9	b.REV.13.17	1	Undirected
8595	b.REV.3.9	b.REV.13.12	1	Undirected
8543	b.REV.3.9	b.REV.5.10	1	Undirected
8567	b.REV.3.9	b.REV.11.4	1	Undirected
8565	b.REV.3.9	b.REV.11.2	1	Undirected
8564	b.REV.3.9	b.REV.11.1	1	Undirected
8563	b.REV.3.9	b.REV.10.11	1	Undirected
8562	b.REV.3.9	b.REV.10.9	1	Undirected
8561	b.REV.3.9	b.REV.10.8	1	Undirected
8560	b.REV.3.9	b.REV.10.4	1	Undirected
8558	b.REV.3.9	b.REV.7.16	1	Undirected
8557	b.REV.3.9	b.REV.7.15	1	Undirected
8555	b.REV.3.9	b.REV.7.13	1	Undirected
8554	b.REV.3.9	b.REV.7.10	1	Undirected
8553	b.REV.3.9	b.REV.7.9	1	Undirected
8552	b.REV.3.9	b.REV.7.4	1	Undirected
8551	b.REV.3.9	b.REV.6.16	1	Undirected
8550	b.REV.3.9	b.REV.6.7	1	Undirected
8549	b.REV.3.9	b.REV.6.5	1	Undirected
8548	b.REV.3.9	b.REV.6.3	1	Undirected
8546	b.REV.3.9	b.REV.5.14	1	Undirected
8545	b.REV.3.9	b.REV.5.13	1	Undirected
8544	b.REV.3.9	b.REV.5.12	1	Undirected
8566	b.REV.3.9	b.REV.11.3	1	Undirected
8568	b.REV.3.9	b.REV.11.5	1	Undirected
8594	b.REV.3.9	b.REV.13.11	1	Undirected
8569	b.REV.3.9	b.REV.11.6	1	Undirected
8593	b.REV.3.9	b.REV.13.8	1	Undirected
8592	b.REV.3.9	b.REV.13.4	1	Undirected
8591	b.REV.3.9	b.REV.13.3	1	Undirected
8590	b.REV.3.9	b.REV.13.2	1	Undirected
8589	b.REV.3.9	b.REV.13.1	1	Undirected
8587	b.REV.3.9	b.REV.12.16	1	Undirected
8586	b.REV.3.9	b.REV.12.15	1	Undirected
8585	b.REV.3.9	b.REV.12.14	1	Undirected
8584	b.REV.3.9	b.REV.12.13	1	Undirected
8580	b.REV.3.9	b.REV.12.9	1	Undirected
8579	b.REV.3.9	b.REV.12.7	1	Undirected
8578	b.REV.3.9	b.REV.12.3	1	Undirected
8577	b.REV.3.9	b.REV.11.15	1	Undirected
8576	b.REV.3.9	b.REV.11.13	1	Undirected
8575	b.REV.3.9	b.REV.11.12	1	Undirected
8574	b.REV.3.9	b.REV.11.11	1	Undirected
8573	b.REV.3.9	b.REV.11.10	1	Undirected
8572	b.REV.3.9	b.REV.11.9	1	Undirected
8571	b.REV.3.9	b.REV.11.8	1	Undirected
8911	b.REV.3.12	b.REV.4.10	1	Undirected
8912	b.REV.3.12	b.REV.4.11	1	Undirected
8913	b.REV.3.12	b.REV.5.1	1	Undirected
9319	b.REV.3.14	b.REV.14.18	1	Undirected
9317	b.REV.3.14	b.REV.14.16	1	Undirected
9315	b.REV.3.14	b.REV.14.14	1	Undirected
9312	b.REV.3.14	b.REV.14.11	1	Undirected
9310	b.REV.3.14	b.REV.14.9	1	Undirected
9309	b.REV.3.14	b.REV.14.8	1	Undirected
9307	b.REV.3.14	b.REV.14.6	1	Undirected
9306	b.REV.3.14	b.REV.14.5	1	Undirected
9303	b.REV.3.14	b.REV.13.8	1	Undirected
9302	b.REV.3.14	b.REV.13.6	1	Undirected
