	Source	Target	Weight	Type
20936	b.ZEC.11.13	b.ZEC.14.3	3	Undirected
1715	b.ZEC.1.9	b.ZEC.6.4	3	Undirected
1716	b.ZEC.1.9	b.ZEC.6.5	3	Undirected
1717	b.ZEC.1.9	b.ZEC.6.6	3	Undirected
1718	b.ZEC.1.9	b.ZEC.6.7	3	Undirected
1719	b.ZEC.1.9	b.ZEC.6.8	3	Undirected
20940	b.ZEC.11.13	b.ZEC.14.7	3	Undirected
20939	b.ZEC.11.13	b.ZEC.14.6	3	Undirected
20938	b.ZEC.11.13	b.ZEC.14.5	3	Undirected
20937	b.ZEC.11.13	b.ZEC.14.4	3	Undirected
20935	b.ZEC.11.13	b.ZEC.14.2	3	Undirected
20925	b.ZEC.11.13	b.ZEC.13.1	3	Undirected
20934	b.ZEC.11.13	b.ZEC.14.1	3	Undirected
20933	b.ZEC.11.13	b.ZEC.13.9	3	Undirected
20932	b.ZEC.11.13	b.ZEC.13.8	3	Undirected
20931	b.ZEC.11.13	b.ZEC.13.7	3	Undirected
20930	b.ZEC.11.13	b.ZEC.13.6	3	Undirected
20929	b.ZEC.11.13	b.ZEC.13.5	3	Undirected
20928	b.ZEC.11.13	b.ZEC.13.4	3	Undirected
20927	b.ZEC.11.13	b.ZEC.13.3	3	Undirected
20926	b.ZEC.11.13	b.ZEC.13.2	3	Undirected
20945	b.ZEC.11.13	b.ZEC.14.12	3	Undirected
1663	b.ZEC.1.9	b.ZEC.1.21	3	Undirected
1568	b.ZEC.1.8	b.ZEC.9.7	3	Undirected
20947	b.ZEC.11.13	b.ZEC.14.14	3	Undirected
1593	b.ZEC.1.8	b.ZEC.11.3	3	Undirected
1594	b.ZEC.1.8	b.ZEC.11.4	3	Undirected
1595	b.ZEC.1.8	b.ZEC.11.5	3	Undirected
1596	b.ZEC.1.8	b.ZEC.11.6	3	Undirected
1597	b.ZEC.1.8	b.ZEC.11.7	3	Undirected
1598	b.ZEC.1.8	b.ZEC.11.8	3	Undirected
1599	b.ZEC.1.8	b.ZEC.11.9	3	Undirected
20952	b.ZEC.11.13	b.ZEC.14.19	3	Undirected
1601	b.ZEC.1.8	b.ZEC.11.11	3	Undirected
20951	b.ZEC.11.13	b.ZEC.14.18	3	Undirected
1603	b.ZEC.1.8	b.ZEC.11.13	3	Undirected
20950	b.ZEC.11.13	b.ZEC.14.17	3	Undirected
1605	b.ZEC.1.8	b.ZEC.11.15	3	Undirected
1606	b.ZEC.1.8	b.ZEC.11.16	3	Undirected
1607	b.ZEC.1.8	b.ZEC.11.17	3	Undirected
1608	b.ZEC.1.8	b.ZEC.12.1	3	Undirected
1609	b.ZEC.1.8	b.ZEC.12.2	3	Undirected
1610	b.ZEC.1.8	b.ZEC.12.3	3	Undirected
1611	b.ZEC.1.8	b.ZEC.12.4	3	Undirected
1612	b.ZEC.1.8	b.ZEC.12.5	3	Undirected
1613	b.ZEC.1.8	b.ZEC.12.6	3	Undirected
1592	b.ZEC.1.8	b.ZEC.11.2	3	Undirected
1591	b.ZEC.1.8	b.ZEC.11.1	3	Undirected
1590	b.ZEC.1.8	b.ZEC.10.12	3	Undirected
1578	b.ZEC.1.8	b.ZEC.9.17	3	Undirected
1569	b.ZEC.1.8	b.ZEC.9.8	3	Undirected
1570	b.ZEC.1.8	b.ZEC.9.9	3	Undirected
1571	b.ZEC.1.8	b.ZEC.9.10	3	Undirected
1572	b.ZEC.1.8	b.ZEC.9.11	3	Undirected
1573	b.ZEC.1.8	b.ZEC.9.12	3	Undirected
1574	b.ZEC.1.8	b.ZEC.9.13	3	Undirected
1575	b.ZEC.1.8	b.ZEC.9.14	3	Undirected
1576	b.ZEC.1.8	b.ZEC.9.15	3	Undirected
1577	b.ZEC.1.8	b.ZEC.9.16	3	Undirected
1579	b.ZEC.1.8	b.ZEC.10.1	3	Undirected
1589	b.ZEC.1.8	b.ZEC.10.11	3	Undirected
1580	b.ZEC.1.8	b.ZEC.10.2	3	Undirected
1581	b.ZEC.1.8	b.ZEC.10.3	3	Undirected
1582	b.ZEC.1.8	b.ZEC.10.4	3	Undirected
1583	b.ZEC.1.8	b.ZEC.10.5	3	Undirected
1584	b.ZEC.1.8	b.ZEC.10.6	3	Undirected
1585	b.ZEC.1.8	b.ZEC.10.7	3	Undirected
1586	b.ZEC.1.8	b.ZEC.10.8	3	Undirected
1587	b.ZEC.1.8	b.ZEC.10.9	3	Undirected
1588	b.ZEC.1.8	b.ZEC.10.10	3	Undirected
1614	b.ZEC.1.8	b.ZEC.12.7	3	Undirected
1615	b.ZEC.1.8	b.ZEC.12.8	3	Undirected
1616	b.ZEC.1.8	b.ZEC.12.9	3	Undirected
1651	b.ZEC.1.8	b.ZEC.14.21	3	Undirected
1642	b.ZEC.1.8	b.ZEC.14.12	3	Undirected
1643	b.ZEC.1.8	b.ZEC.14.13	3	Undirected
1644	b.ZEC.1.8	b.ZEC.14.14	3	Undirected
1645	b.ZEC.1.8	b.ZEC.14.15	3	Undirected
1646	b.ZEC.1.8	b.ZEC.14.16	3	Undirected
1647	b.ZEC.1.8	b.ZEC.14.17	3	Undirected
1648	b.ZEC.1.8	b.ZEC.14.18	3	Undirected
1649	b.ZEC.1.8	b.ZEC.14.19	3	Undirected
1650	b.ZEC.1.8	b.ZEC.14.20	3	Undirected
20949	b.ZEC.11.13	b.ZEC.14.16	3	Undirected
1640	b.ZEC.1.8	b.ZEC.14.10	3	Undirected
1653	b.ZEC.1.9	b.ZEC.1.11	3	Undirected
1654	b.ZEC.1.9	b.ZEC.1.12	3	Undirected
1655	b.ZEC.1.9	b.ZEC.1.13	3	Undirected
1656	b.ZEC.1.9	b.ZEC.1.14	3	Undirected
1657	b.ZEC.1.9	b.ZEC.1.15	3	Undirected
1658	b.ZEC.1.9	b.ZEC.1.16	3	Undirected
1659	b.ZEC.1.9	b.ZEC.1.17	3	Undirected
20948	b.ZEC.11.13	b.ZEC.14.15	3	Undirected
1661	b.ZEC.1.9	b.ZEC.1.19	3	Undirected
1641	b.ZEC.1.8	b.ZEC.14.11	3	Undirected
1639	b.ZEC.1.8	b.ZEC.14.9	3	Undirected
1617	b.ZEC.1.8	b.ZEC.12.10	3	Undirected
1627	b.ZEC.1.8	b.ZEC.13.6	3	Undirected
1618	b.ZEC.1.8	b.ZEC.12.11	3	Undirected
1619	b.ZEC.1.8	b.ZEC.12.12	3	Undirected
1620	b.ZEC.1.8	b.ZEC.12.13	3	Undirected
1621	b.ZEC.1.8	b.ZEC.12.14	3	Undirected
1622	b.ZEC.1.8	b.ZEC.13.1	3	Undirected
1623	b.ZEC.1.8	b.ZEC.13.2	3	Undirected
1624	b.ZEC.1.8	b.ZEC.13.3	3	Undirected
1625	b.ZEC.1.8	b.ZEC.13.4	3	Undirected
1626	b.ZEC.1.8	b.ZEC.13.5	3	Undirected
1628	b.ZEC.1.8	b.ZEC.13.7	3	Undirected
1638	b.ZEC.1.8	b.ZEC.14.8	3	Undirected
1629	b.ZEC.1.8	b.ZEC.13.8	3	Undirected
1630	b.ZEC.1.8	b.ZEC.13.9	3	Undirected
1631	b.ZEC.1.8	b.ZEC.14.1	3	Undirected
1632	b.ZEC.1.8	b.ZEC.14.2	3	Undirected
1633	b.ZEC.1.8	b.ZEC.14.3	3	Undirected
1634	b.ZEC.1.8	b.ZEC.14.4	3	Undirected
1635	b.ZEC.1.8	b.ZEC.14.5	3	Undirected
1636	b.ZEC.1.8	b.ZEC.14.6	3	Undirected
1637	b.ZEC.1.8	b.ZEC.14.7	3	Undirected
21114	b.ZEC.11.17	b.ZEC.13.8	3	Undirected
21115	b.ZEC.11.17	b.ZEC.13.9	3	Undirected
21116	b.ZEC.11.17	b.ZEC.14.1	3	Undirected
653	b.ZEC.1.4	b.ZEC.2.10	3	Undirected
740	b.ZEC.1.4	b.ZEC.8.20	3	Undirected
741	b.ZEC.1.4	b.ZEC.8.21	3	Undirected
742	b.ZEC.1.4	b.ZEC.8.22	3	Undirected
743	b.ZEC.1.4	b.ZEC.8.23	3	Undirected
752	b.ZEC.1.4	b.ZEC.9.9	3	Undirected
756	b.ZEC.1.4	b.ZEC.9.13	3	Undirected
759	b.ZEC.1.4	b.ZEC.9.16	3	Undirected
762	b.ZEC.1.4	b.ZEC.10.2	3	Undirected
763	b.ZEC.1.4	b.ZEC.10.3	3	Undirected
769	b.ZEC.1.4	b.ZEC.10.9	3	Undirected
791	b.ZEC.1.4	b.ZEC.12.2	3	Undirected
792	b.ZEC.1.4	b.ZEC.12.3	3	Undirected
793	b.ZEC.1.4	b.ZEC.12.4	3	Undirected
794	b.ZEC.1.4	b.ZEC.12.5	3	Undirected
795	b.ZEC.1.4	b.ZEC.12.6	3	Undirected
796	b.ZEC.1.4	b.ZEC.12.7	3	Undirected
797	b.ZEC.1.4	b.ZEC.12.8	3	Undirected
798	b.ZEC.1.4	b.ZEC.12.9	3	Undirected
799	b.ZEC.1.4	b.ZEC.12.10	3	Undirected
800	b.ZEC.1.4	b.ZEC.12.11	3	Undirected
801	b.ZEC.1.4	b.ZEC.12.12	3	Undirected
739	b.ZEC.1.4	b.ZEC.8.19	3	Undirected
737	b.ZEC.1.4	b.ZEC.8.17	3	Undirected
736	b.ZEC.1.4	b.ZEC.8.16	3	Undirected
723	b.ZEC.1.4	b.ZEC.8.3	3	Undirected
709	b.ZEC.1.4	b.ZEC.7.3	3	Undirected
711	b.ZEC.1.4	b.ZEC.7.5	3	Undirected
712	b.ZEC.1.4	b.ZEC.7.6	3	Undirected
715	b.ZEC.1.4	b.ZEC.7.9	3	Undirected
716	b.ZEC.1.4	b.ZEC.7.10	3	Undirected
717	b.ZEC.1.4	b.ZEC.7.11	3	Undirected
719	b.ZEC.1.4	b.ZEC.7.13	3	Undirected
720	b.ZEC.1.4	b.ZEC.7.14	3	Undirected
722	b.ZEC.1.4	b.ZEC.8.2	3	Undirected
724	b.ZEC.1.4	b.ZEC.8.4	3	Undirected
735	b.ZEC.1.4	b.ZEC.8.15	3	Undirected
725	b.ZEC.1.4	b.ZEC.8.5	3	Undirected
726	b.ZEC.1.4	b.ZEC.8.6	3	Undirected
727	b.ZEC.1.4	b.ZEC.8.7	3	Undirected
728	b.ZEC.1.4	b.ZEC.8.8	3	Undirected
730	b.ZEC.1.4	b.ZEC.8.10	3	Undirected
731	b.ZEC.1.4	b.ZEC.8.11	3	Undirected
732	b.ZEC.1.4	b.ZEC.8.12	3	Undirected
733	b.ZEC.1.4	b.ZEC.8.13	3	Undirected
734	b.ZEC.1.4	b.ZEC.8.14	3	Undirected
802	b.ZEC.1.4	b.ZEC.12.13	3	Undirected
803	b.ZEC.1.4	b.ZEC.12.14	3	Undirected
804	b.ZEC.1.4	b.ZEC.13.1	3	Undirected
921	b.ZEC.1.5	b.ZEC.7.9	3	Undirected
855	b.ZEC.1.5	b.ZEC.2.6	3	Undirected
856	b.ZEC.1.5	b.ZEC.2.7	3	Undirected
857	b.ZEC.1.5	b.ZEC.2.8	3	Undirected
858	b.ZEC.1.5	b.ZEC.2.9	3	Undirected
859	b.ZEC.1.5	b.ZEC.2.10	3	Undirected
860	b.ZEC.1.5	b.ZEC.2.11	3	Undirected
915	b.ZEC.1.5	b.ZEC.7.3	3	Undirected
917	b.ZEC.1.5	b.ZEC.7.5	3	Undirected
918	b.ZEC.1.5	b.ZEC.7.6	3	Undirected
922	b.ZEC.1.5	b.ZEC.7.10	3	Undirected
833	b.ZEC.1.4	b.ZEC.14.21	3	Undirected
923	b.ZEC.1.5	b.ZEC.7.11	3	Undirected
925	b.ZEC.1.5	b.ZEC.7.13	3	Undirected
926	b.ZEC.1.5	b.ZEC.7.14	3	Undirected
928	b.ZEC.1.5	b.ZEC.8.2	3	Undirected
929	b.ZEC.1.5	b.ZEC.8.3	3	Undirected
930	b.ZEC.1.5	b.ZEC.8.4	3	Undirected
931	b.ZEC.1.5	b.ZEC.8.5	3	Undirected
932	b.ZEC.1.5	b.ZEC.8.6	3	Undirected
933	b.ZEC.1.5	b.ZEC.8.7	3	Undirected
854	b.ZEC.1.5	b.ZEC.2.5	3	Undirected
832	b.ZEC.1.4	b.ZEC.14.20	3	Undirected
810	b.ZEC.1.4	b.ZEC.13.7	3	Undirected
820	b.ZEC.1.4	b.ZEC.14.8	3	Undirected
811	b.ZEC.1.4	b.ZEC.13.8	3	Undirected
812	b.ZEC.1.4	b.ZEC.13.9	3	Undirected
813	b.ZEC.1.4	b.ZEC.14.1	3	Undirected
814	b.ZEC.1.4	b.ZEC.14.2	3	Undirected
815	b.ZEC.1.4	b.ZEC.14.3	3	Undirected
816	b.ZEC.1.4	b.ZEC.14.4	3	Undirected
817	b.ZEC.1.4	b.ZEC.14.5	3	Undirected
818	b.ZEC.1.4	b.ZEC.14.6	3	Undirected
819	b.ZEC.1.4	b.ZEC.14.7	3	Undirected
821	b.ZEC.1.4	b.ZEC.14.9	3	Undirected
831	b.ZEC.1.4	b.ZEC.14.19	3	Undirected
822	b.ZEC.1.4	b.ZEC.14.10	3	Undirected
823	b.ZEC.1.4	b.ZEC.14.11	3	Undirected
824	b.ZEC.1.4	b.ZEC.14.12	3	Undirected
825	b.ZEC.1.4	b.ZEC.14.13	3	Undirected
826	b.ZEC.1.4	b.ZEC.14.14	3	Undirected
827	b.ZEC.1.4	b.ZEC.14.15	3	Undirected
828	b.ZEC.1.4	b.ZEC.14.16	3	Undirected
829	b.ZEC.1.4	b.ZEC.14.17	3	Undirected
830	b.ZEC.1.4	b.ZEC.14.18	3	Undirected
654	b.ZEC.1.4	b.ZEC.2.11	3	Undirected
652	b.ZEC.1.4	b.ZEC.2.9	3	Undirected
936	b.ZEC.1.5	b.ZEC.8.10	3	Undirected
651	b.ZEC.1.4	b.ZEC.2.8	3	Undirected
519	b.ZEC.1.3	b.ZEC.8.6	3	Undirected
520	b.ZEC.1.3	b.ZEC.8.7	3	Undirected
521	b.ZEC.1.3	b.ZEC.8.8	3	Undirected
522	b.ZEC.1.3	b.ZEC.8.9	3	Undirected
523	b.ZEC.1.3	b.ZEC.8.10	3	Undirected
524	b.ZEC.1.3	b.ZEC.8.11	3	Undirected
525	b.ZEC.1.3	b.ZEC.8.12	3	Undirected
526	b.ZEC.1.3	b.ZEC.8.13	3	Undirected
527	b.ZEC.1.3	b.ZEC.8.14	3	Undirected
528	b.ZEC.1.3	b.ZEC.8.15	3	Undirected
529	b.ZEC.1.3	b.ZEC.8.16	3	Undirected
530	b.ZEC.1.3	b.ZEC.8.17	3	Undirected
532	b.ZEC.1.3	b.ZEC.8.19	3	Undirected
533	b.ZEC.1.3	b.ZEC.8.20	3	Undirected
534	b.ZEC.1.3	b.ZEC.8.21	3	Undirected
535	b.ZEC.1.3	b.ZEC.8.22	3	Undirected
536	b.ZEC.1.3	b.ZEC.8.23	3	Undirected
545	b.ZEC.1.3	b.ZEC.9.9	3	Undirected
549	b.ZEC.1.3	b.ZEC.9.13	3	Undirected
552	b.ZEC.1.3	b.ZEC.9.16	3	Undirected
555	b.ZEC.1.3	b.ZEC.10.2	3	Undirected
518	b.ZEC.1.3	b.ZEC.8.5	3	Undirected
517	b.ZEC.1.3	b.ZEC.8.4	3	Undirected
516	b.ZEC.1.3	b.ZEC.8.3	3	Undirected
446	b.ZEC.1.3	b.ZEC.2.10	3	Undirected
83	b.ZEC.1.1	b.ZEC.7.1	3	Undirected
419	b.ZEC.1.3	b.ZEC.1.4	3	Undirected
420	b.ZEC.1.3	b.ZEC.1.5	3	Undirected
421	b.ZEC.1.3	b.ZEC.1.6	3	Undirected
441	b.ZEC.1.3	b.ZEC.2.5	3	Undirected
442	b.ZEC.1.3	b.ZEC.2.6	3	Undirected
443	b.ZEC.1.3	b.ZEC.2.7	3	Undirected
444	b.ZEC.1.3	b.ZEC.2.8	3	Undirected
445	b.ZEC.1.3	b.ZEC.2.9	3	Undirected
447	b.ZEC.1.3	b.ZEC.2.11	3	Undirected
515	b.ZEC.1.3	b.ZEC.8.2	3	Undirected
504	b.ZEC.1.3	b.ZEC.7.5	3	Undirected
505	b.ZEC.1.3	b.ZEC.7.6	3	Undirected
506	b.ZEC.1.3	b.ZEC.7.7	3	Undirected
508	b.ZEC.1.3	b.ZEC.7.9	3	Undirected
509	b.ZEC.1.3	b.ZEC.7.10	3	Undirected
510	b.ZEC.1.3	b.ZEC.7.11	3	Undirected
511	b.ZEC.1.3	b.ZEC.7.12	3	Undirected
512	b.ZEC.1.3	b.ZEC.7.13	3	Undirected
513	b.ZEC.1.3	b.ZEC.7.14	3	Undirected
556	b.ZEC.1.3	b.ZEC.10.3	3	Undirected
562	b.ZEC.1.3	b.ZEC.10.9	3	Undirected
584	b.ZEC.1.3	b.ZEC.12.2	3	Undirected
619	b.ZEC.1.3	b.ZEC.14.14	3	Undirected
610	b.ZEC.1.3	b.ZEC.14.5	3	Undirected
611	b.ZEC.1.3	b.ZEC.14.6	3	Undirected
612	b.ZEC.1.3	b.ZEC.14.7	3	Undirected
613	b.ZEC.1.3	b.ZEC.14.8	3	Undirected
614	b.ZEC.1.3	b.ZEC.14.9	3	Undirected
615	b.ZEC.1.3	b.ZEC.14.10	3	Undirected
616	b.ZEC.1.3	b.ZEC.14.11	3	Undirected
617	b.ZEC.1.3	b.ZEC.14.12	3	Undirected
618	b.ZEC.1.3	b.ZEC.14.13	3	Undirected
620	b.ZEC.1.3	b.ZEC.14.15	3	Undirected
608	b.ZEC.1.3	b.ZEC.14.3	3	Undirected
621	b.ZEC.1.3	b.ZEC.14.16	3	Undirected
622	b.ZEC.1.3	b.ZEC.14.17	3	Undirected
623	b.ZEC.1.3	b.ZEC.14.18	3	Undirected
624	b.ZEC.1.3	b.ZEC.14.19	3	Undirected
625	b.ZEC.1.3	b.ZEC.14.20	3	Undirected
626	b.ZEC.1.3	b.ZEC.14.21	3	Undirected
648	b.ZEC.1.4	b.ZEC.2.5	3	Undirected
649	b.ZEC.1.4	b.ZEC.2.6	3	Undirected
650	b.ZEC.1.4	b.ZEC.2.7	3	Undirected
609	b.ZEC.1.3	b.ZEC.14.4	3	Undirected
607	b.ZEC.1.3	b.ZEC.14.2	3	Undirected
585	b.ZEC.1.3	b.ZEC.12.3	3	Undirected
595	b.ZEC.1.3	b.ZEC.12.13	3	Undirected
586	b.ZEC.1.3	b.ZEC.12.4	3	Undirected
587	b.ZEC.1.3	b.ZEC.12.5	3	Undirected
588	b.ZEC.1.3	b.ZEC.12.6	3	Undirected
589	b.ZEC.1.3	b.ZEC.12.7	3	Undirected
590	b.ZEC.1.3	b.ZEC.12.8	3	Undirected
591	b.ZEC.1.3	b.ZEC.12.9	3	Undirected
592	b.ZEC.1.3	b.ZEC.12.10	3	Undirected
593	b.ZEC.1.3	b.ZEC.12.11	3	Undirected
594	b.ZEC.1.3	b.ZEC.12.12	3	Undirected
596	b.ZEC.1.3	b.ZEC.12.14	3	Undirected
606	b.ZEC.1.3	b.ZEC.14.1	3	Undirected
597	b.ZEC.1.3	b.ZEC.13.1	3	Undirected
598	b.ZEC.1.3	b.ZEC.13.2	3	Undirected
599	b.ZEC.1.3	b.ZEC.13.3	3	Undirected
600	b.ZEC.1.3	b.ZEC.13.4	3	Undirected
601	b.ZEC.1.3	b.ZEC.13.5	3	Undirected
602	b.ZEC.1.3	b.ZEC.13.6	3	Undirected
603	b.ZEC.1.3	b.ZEC.13.7	3	Undirected
604	b.ZEC.1.3	b.ZEC.13.8	3	Undirected
605	b.ZEC.1.3	b.ZEC.13.9	3	Undirected
934	b.ZEC.1.5	b.ZEC.8.8	3	Undirected
937	b.ZEC.1.5	b.ZEC.8.11	3	Undirected
1322	b.ZEC.1.7	b.ZEC.7.1	3	Undirected
1202	b.ZEC.1.6	b.ZEC.12.2	3	Undirected
1233	b.ZEC.1.6	b.ZEC.14.10	3	Undirected
1234	b.ZEC.1.6	b.ZEC.14.11	3	Undirected
1235	b.ZEC.1.6	b.ZEC.14.12	3	Undirected
1236	b.ZEC.1.6	b.ZEC.14.13	3	Undirected
1237	b.ZEC.1.6	b.ZEC.14.14	3	Undirected
1238	b.ZEC.1.6	b.ZEC.14.15	3	Undirected
1239	b.ZEC.1.6	b.ZEC.14.16	3	Undirected
1240	b.ZEC.1.6	b.ZEC.14.17	3	Undirected
1241	b.ZEC.1.6	b.ZEC.14.18	3	Undirected
1242	b.ZEC.1.6	b.ZEC.14.19	3	Undirected
1243	b.ZEC.1.6	b.ZEC.14.20	3	Undirected
1244	b.ZEC.1.6	b.ZEC.14.21	3	Undirected
21179	b.ZEC.12.1	b.ZEC.14.21	3	Undirected
21178	b.ZEC.12.1	b.ZEC.14.20	3	Undirected
21177	b.ZEC.12.1	b.ZEC.14.19	3	Undirected
21176	b.ZEC.12.1	b.ZEC.14.18	3	Undirected
21174	b.ZEC.12.1	b.ZEC.14.16	3	Undirected
21173	b.ZEC.12.1	b.ZEC.14.15	3	Undirected
21172	b.ZEC.12.1	b.ZEC.14.14	3	Undirected
21171	b.ZEC.12.1	b.ZEC.14.13	3	Undirected
21170	b.ZEC.12.1	b.ZEC.14.12	3	Undirected
1232	b.ZEC.1.6	b.ZEC.14.9	3	Undirected
1231	b.ZEC.1.6	b.ZEC.14.8	3	Undirected
1230	b.ZEC.1.6	b.ZEC.14.7	3	Undirected
1213	b.ZEC.1.6	b.ZEC.12.13	3	Undirected
1204	b.ZEC.1.6	b.ZEC.12.4	3	Undirected
1205	b.ZEC.1.6	b.ZEC.12.5	3	Undirected
1206	b.ZEC.1.6	b.ZEC.12.6	3	Undirected
1207	b.ZEC.1.6	b.ZEC.12.7	3	Undirected
1208	b.ZEC.1.6	b.ZEC.12.8	3	Undirected
1209	b.ZEC.1.6	b.ZEC.12.9	3	Undirected
1210	b.ZEC.1.6	b.ZEC.12.10	3	Undirected
1211	b.ZEC.1.6	b.ZEC.12.11	3	Undirected
1212	b.ZEC.1.6	b.ZEC.12.12	3	Undirected
1214	b.ZEC.1.6	b.ZEC.12.14	3	Undirected
1229	b.ZEC.1.6	b.ZEC.14.6	3	Undirected
1215	b.ZEC.1.6	b.ZEC.13.1	3	Undirected
1221	b.ZEC.1.6	b.ZEC.13.7	3	Undirected
1222	b.ZEC.1.6	b.ZEC.13.8	3	Undirected
1223	b.ZEC.1.6	b.ZEC.13.9	3	Undirected
1224	b.ZEC.1.6	b.ZEC.14.1	3	Undirected
1225	b.ZEC.1.6	b.ZEC.14.2	3	Undirected
1226	b.ZEC.1.6	b.ZEC.14.3	3	Undirected
1227	b.ZEC.1.6	b.ZEC.14.4	3	Undirected
1228	b.ZEC.1.6	b.ZEC.14.5	3	Undirected
21169	b.ZEC.12.1	b.ZEC.14.11	3	Undirected
21168	b.ZEC.12.1	b.ZEC.14.10	3	Undirected
21166	b.ZEC.12.1	b.ZEC.14.8	3	Undirected
21127	b.ZEC.11.17	b.ZEC.14.12	3	Undirected
21136	b.ZEC.11.17	b.ZEC.14.21	3	Undirected
21135	b.ZEC.11.17	b.ZEC.14.20	3	Undirected
21134	b.ZEC.11.17	b.ZEC.14.19	3	Undirected
21133	b.ZEC.11.17	b.ZEC.14.18	3	Undirected
21132	b.ZEC.11.17	b.ZEC.14.17	3	Undirected
21131	b.ZEC.11.17	b.ZEC.14.16	3	Undirected
21130	b.ZEC.11.17	b.ZEC.14.15	3	Undirected
21129	b.ZEC.11.17	b.ZEC.14.14	3	Undirected
21128	b.ZEC.11.17	b.ZEC.14.13	3	Undirected
21126	b.ZEC.11.17	b.ZEC.14.11	3	Undirected
21139	b.ZEC.12.1	b.ZEC.12.4	3	Undirected
21125	b.ZEC.11.17	b.ZEC.14.10	3	Undirected
21124	b.ZEC.11.17	b.ZEC.14.9	3	Undirected
21123	b.ZEC.11.17	b.ZEC.14.8	3	Undirected
21122	b.ZEC.11.17	b.ZEC.14.7	3	Undirected
21121	b.ZEC.11.17	b.ZEC.14.6	3	Undirected
21120	b.ZEC.11.17	b.ZEC.14.5	3	Undirected
21119	b.ZEC.11.17	b.ZEC.14.4	3	Undirected
21118	b.ZEC.11.17	b.ZEC.14.3	3	Undirected
21117	b.ZEC.11.17	b.ZEC.14.2	3	Undirected
21137	b.ZEC.12.1	b.ZEC.12.2	3	Undirected
21140	b.ZEC.12.1	b.ZEC.12.5	3	Undirected
21165	b.ZEC.12.1	b.ZEC.14.7	3	Undirected
21153	b.ZEC.12.1	b.ZEC.13.4	3	Undirected
21164	b.ZEC.12.1	b.ZEC.14.6	3	Undirected
21163	b.ZEC.12.1	b.ZEC.14.5	3	Undirected
21162	b.ZEC.12.1	b.ZEC.14.4	3	Undirected
21161	b.ZEC.12.1	b.ZEC.14.3	3	Undirected
21160	b.ZEC.12.1	b.ZEC.14.2	3	Undirected
21159	b.ZEC.12.1	b.ZEC.14.1	3	Undirected
21158	b.ZEC.12.1	b.ZEC.13.9	3	Undirected
21156	b.ZEC.12.1	b.ZEC.13.7	3	Undirected
21155	b.ZEC.12.1	b.ZEC.13.6	3	Undirected
21152	b.ZEC.12.1	b.ZEC.13.3	3	Undirected
21141	b.ZEC.12.1	b.ZEC.12.6	3	Undirected
21150	b.ZEC.12.1	b.ZEC.13.1	3	Undirected
21149	b.ZEC.12.1	b.ZEC.12.14	3	Undirected
21148	b.ZEC.12.1	b.ZEC.12.13	3	Undirected
21147	b.ZEC.12.1	b.ZEC.12.12	3	Undirected
21146	b.ZEC.12.1	b.ZEC.12.11	3	Undirected
21145	b.ZEC.12.1	b.ZEC.12.10	3	Undirected
21144	b.ZEC.12.1	b.ZEC.12.9	3	Undirected
21143	b.ZEC.12.1	b.ZEC.12.8	3	Undirected
21142	b.ZEC.12.1	b.ZEC.12.7	3	Undirected
1203	b.ZEC.1.6	b.ZEC.12.3	3	Undirected
1180	b.ZEC.1.6	b.ZEC.10.9	3	Undirected
938	b.ZEC.1.5	b.ZEC.8.12	3	Undirected
1174	b.ZEC.1.6	b.ZEC.10.3	3	Undirected
1005	b.ZEC.1.5	b.ZEC.12.10	3	Undirected
1006	b.ZEC.1.5	b.ZEC.12.11	3	Undirected
1007	b.ZEC.1.5	b.ZEC.12.12	3	Undirected
1008	b.ZEC.1.5	b.ZEC.12.13	3	Undirected
1009	b.ZEC.1.5	b.ZEC.12.14	3	Undirected
1010	b.ZEC.1.5	b.ZEC.13.1	3	Undirected
1016	b.ZEC.1.5	b.ZEC.13.7	3	Undirected
1017	b.ZEC.1.5	b.ZEC.13.8	3	Undirected
1018	b.ZEC.1.5	b.ZEC.13.9	3	Undirected
1019	b.ZEC.1.5	b.ZEC.14.1	3	Undirected
1020	b.ZEC.1.5	b.ZEC.14.2	3	Undirected
1021	b.ZEC.1.5	b.ZEC.14.3	3	Undirected
1022	b.ZEC.1.5	b.ZEC.14.4	3	Undirected
1023	b.ZEC.1.5	b.ZEC.14.5	3	Undirected
1024	b.ZEC.1.5	b.ZEC.14.6	3	Undirected
1025	b.ZEC.1.5	b.ZEC.14.7	3	Undirected
1026	b.ZEC.1.5	b.ZEC.14.8	3	Undirected
1027	b.ZEC.1.5	b.ZEC.14.9	3	Undirected
1028	b.ZEC.1.5	b.ZEC.14.10	3	Undirected
1029	b.ZEC.1.5	b.ZEC.14.11	3	Undirected
1030	b.ZEC.1.5	b.ZEC.14.12	3	Undirected
1004	b.ZEC.1.5	b.ZEC.12.9	3	Undirected
1003	b.ZEC.1.5	b.ZEC.12.8	3	Undirected
1002	b.ZEC.1.5	b.ZEC.12.7	3	Undirected
949	b.ZEC.1.5	b.ZEC.8.23	3	Undirected
939	b.ZEC.1.5	b.ZEC.8.13	3	Undirected
940	b.ZEC.1.5	b.ZEC.8.14	3	Undirected
941	b.ZEC.1.5	b.ZEC.8.15	3	Undirected
942	b.ZEC.1.5	b.ZEC.8.16	3	Undirected
943	b.ZEC.1.5	b.ZEC.8.17	3	Undirected
